datetime,open,high,low,close,volume
2026-06-11 05:35:00,0.9760500192642212,0.9764400124549866,0.975409984588623,0.97639000415802,0
2026-06-11 05:40:00,0.97639000415802,0.9766600131988525,0.975570023059845,0.9765599966049194,0
2026-06-11 05:45:00,0.9765999913215637,0.9768700003623962,0.9757800102233887,0.9764599800109863,0
2026-06-11 05:50:00,0.9764500260353088,0.9767000079154968,0.975629985332489,0.976610004901886,0
2026-06-11 05:55:00,0.9766799807548523,0.9767799973487854,0.9758300185203552,0.9767100214958191,0
2026-06-11 06:00:00,0.9766799807548523,0.9767600297927856,0.9756500124931335,0.9766799807548523,0
2026-06-11 06:05:00,0.9767400026321411,0.9768700003623962,0.9757500290870667,0.9768099784851074,0
2026-06-11 06:10:00,0.9767699837684631,0.9768800139427185,0.9759500026702881,0.9768099784851074,0
2026-06-11 06:15:00,0.9768000245094299,0.9769700169563293,0.9758800268173218,0.9769099950790405,0
2026-06-11 06:20:00,0.9768999814987183,0.9770399928092957,0.9761899709701538,0.9768800139427185,0
2026-06-11 06:25:00,0.9768800139427185,0.9769499897956848,0.9758700132369995,0.9767500162124634,0
2026-06-11 06:30:00,0.9767299890518188,0.9769099950790405,0.9758700132369995,0.9767000079154968,0
2026-06-11 06:35:00,0.9766499996185303,0.9768800139427185,0.9759699702262878,0.9767100214958191,0
2026-06-11 06:40:00,0.9767199754714966,0.9769200086593628,0.9758700132369995,0.9768499732017517,0
2026-06-11 06:45:00,0.9768800139427185,0.9771400094032288,0.9760599732398987,0.9769999980926514,0
2026-06-11 06:50:00,0.9769899845123291,0.9770100116729736,0.9760500192642212,0.9766700267791748,0
2026-06-11 06:55:00,0.9766299724578857,0.9769200086593628,0.975849986076355,0.9768099784851074,0
2026-06-11 07:00:00,0.9767600297927856,0.9768199920654297,0.9757199883460999,0.97639000415802,0
2026-06-11 07:05:00,0.9763699769973755,0.9768199920654297,0.9757300019264221,0.9766899943351746,0
2026-06-11 07:10:00,0.9766200184822083,0.9769600033760071,0.9758700132369995,0.9769300222396851,0
2026-06-11 07:15:00,0.9768800139427185,0.9769899845123291,0.9759899973869324,0.9769200086593628,0
2026-06-11 07:20:00,0.9768900275230408,0.977180004119873,0.9760400056838989,0.9771599769592285,0
2026-06-11 07:25:00,0.9771100282669067,0.9772899746894836,0.9763500094413757,0.9769799709320068,0
2026-06-11 07:30:00,0.9770500063896179,0.9771900177001953,0.9760800004005432,0.9770399928092957,0
2026-06-11 07:35:00,0.9770699739456177,0.9773499965667725,0.9762899875640869,0.9772199988365173,0
2026-06-11 07:40:00,0.9772599935531616,0.977429986000061,0.9764800071716309,0.9773100018501282,0
2026-06-11 07:45:00,0.9773399829864502,0.9774600267410278,0.9763200283050537,0.9770200252532959,0
2026-06-11 07:50:00,0.9769700169563293,0.977429986000061,0.9762799739837646,0.9773200154304504,0
2026-06-11 07:55:00,0.977370023727417,0.977400004863739,0.9763799905776978,0.9770100116729736,0
2026-06-11 08:00:00,0.9769499897956848,0.9772700071334839,0.9761899709701538,0.9771299958229065,0
2026-06-11 08:05:00,0.9771400094032288,0.9773899912834167,0.9763100147247314,0.9771400094032288,0
2026-06-11 08:10:00,0.977180004119873,0.9774699807167053,0.9762099981307983,0.9771299958229065,0
2026-06-11 08:15:00,0.9771199822425842,0.977400004863739,0.9762899875640869,0.9772400259971619,0
2026-06-11 08:20:00,0.9771900177001953,0.9779599905014038,0.9767199754714966,0.9778800010681152,0
2026-06-11 08:25:00,0.9778599739074707,0.9779999852180481,0.9768900275230408,0.9779999852180481,0
2026-06-11 08:30:00,0.9779899716377258,0.9781000018119812,0.9770500063896179,0.9777200222015381,0
2026-06-11 08:35:00,0.9777500033378601,0.9779000282287598,0.9769300222396851,0.9775999784469604,0
2026-06-11 08:40:00,0.9775599837303162,0.9776899814605713,0.9767699837684631,0.9775300025939941,0
2026-06-11 08:45:00,0.9775300025939941,0.9776600003242493,0.9767400026321411,0.9775400161743164,0
2026-06-11 08:50:00,0.9775400161743164,0.9775500297546387,0.9763399958610535,0.9773300290107727,0
2026-06-11 08:55:00,0.9772199988365173,0.9774500131607056,0.9764699935913086,0.9773200154304504,0
2026-06-11 09:00:00,0.9773100018501282,0.9775599837303162,0.9764000177383423,0.9770500063896179,0
2026-06-11 09:05:00,0.9771000146865845,0.977370023727417,0.9763399958610535,0.9772800207138062,0
2026-06-11 09:10:00,0.9772199988365173,0.9773200154304504,0.9763399958610535,0.9772400259971619,0
2026-06-11 09:15:00,0.9772499799728394,0.9773300290107727,0.976360023021698,0.977180004119873,0
2026-06-11 09:20:00,0.9770799875259399,0.9773200154304504,0.9762899875640869,0.9772400259971619,0
2026-06-11 09:25:00,0.9772599935531616,0.9772899746894836,0.9762399792671204,0.9770399928092957,0
2026-06-11 09:30:00,0.9771000146865845,0.9773100018501282,0.9760100245475769,0.9772999882698059,0
2026-06-11 09:35:00,0.9772999882698059,0.9775099754333496,0.9766600131988525,0.9772800207138062,0
2026-06-11 09:40:00,0.9773600101470947,0.9773899912834167,0.9763100147247314,0.9771699905395508,0
2026-06-11 09:45:00,0.9772599935531616,0.9774100184440613,0.9762200117111206,0.9770699739456177,0
2026-06-11 09:50:00,0.9770699739456177,0.9772499799728394,0.97639000415802,0.9769399762153625,0
2026-06-11 09:55:00,0.9769099950790405,0.9774199724197388,0.9760800004005432,0.9771299958229065,0
2026-06-11 10:00:00,0.977150022983551,0.9775199890136719,0.97639000415802,0.9774600267410278,0
2026-06-11 10:05:00,0.977400004863739,0.9775400161743164,0.976610004901886,0.9772999882698059,0
2026-06-11 10:10:00,0.9772499799728394,0.977590024471283,0.9765400290489197,0.9774900078773499,0
2026-06-11 10:15:00,0.9775599837303162,0.9778100252151489,0.9767600297927856,0.9775500297546387,0
2026-06-11 10:20:00,0.9775199890136719,0.977649986743927,0.9765700101852417,0.9775099754333496,0
2026-06-11 10:25:00,0.9774399995803833,0.9776399731636047,0.9766499996185303,0.9775400161743164,0
2026-06-11 10:30:00,0.9775300025939941,0.977649986743927,0.9767299890518188,0.9775699973106384,0
2026-06-11 10:35:00,0.9775300025939941,0.9779499769210815,0.9768400192260742,0.9779099822044373,0
2026-06-11 10:40:00,0.977869987487793,0.9779800176620483,0.9769899845123291,0.9777899980545044,0
2026-06-11 10:45:00,0.9778199791908264,0.9781000018119812,0.9770100116729736,0.9780300259590149,0
2026-06-11 10:50:00,0.9780300259590149,0.9781299829483032,0.9771699905395508,0.977940022945404,0
2026-06-11 10:55:00,0.9779499769210815,0.9781500101089478,0.9770200252532959,0.9777799844741821,0
2026-06-11 11:00:00,0.9777100086212158,0.9779899716377258,0.9769799709320068,0.9778599739074707,0
2026-06-11 11:05:00,0.9778599739074707,0.9779800176620483,0.9771199822425842,0.9778100252151489,0
2026-06-11 11:10:00,0.9778100252151489,0.9778800010681152,0.9769499897956848,0.9777100086212158,0
2026-06-11 11:15:00,0.9778000116348267,0.9778199791908264,0.9768499732017517,0.9775500297546387,0
2026-06-11 11:20:00,0.977620005607605,0.9779999852180481,0.9768800139427185,0.9779899716377258,0
2026-06-11 11:25:00,0.9779700040817261,0.9780700206756592,0.9770699739456177,0.9776999950408936,0
2026-06-11 11:30:00,0.9777100086212158,0.9779899716377258,0.9770299792289734,0.9779700040817261,0
2026-06-11 11:35:00,0.9779099822044373,0.9780200123786926,0.9770699739456177,0.9779499769210815,0
2026-06-11 11:40:00,0.9778599739074707,0.9780200123786926,0.9770799875259399,0.977840006351471,0
2026-06-11 11:45:00,0.9778500199317932,0.9779899716377258,0.9769799709320068,0.9777799844741821,0
2026-06-11 11:50:00,0.9777799844741821,0.9780600070953369,0.977150022983551,0.9779099822044373,0
2026-06-11 11:55:00,0.977940022945404,0.9779599905014038,0.9769200086593628,0.9777299761772156,0
2026-06-11 12:00:00,0.977649986743927,0.9779599905014038,0.9769200086593628,0.9778500199317932,0
2026-06-11 12:05:00,0.977840006351471,0.9779700040817261,0.9768400192260742,0.9774699807167053,0
2026-06-11 12:10:00,0.9774100184440613,0.9776700139045715,0.9766700267791748,0.9775400161743164,0
2026-06-11 12:15:00,0.9775400161743164,0.9775599837303162,0.9764299988746643,0.9772300124168396,0
2026-06-11 12:20:00,0.9771999716758728,0.9773300290107727,0.97639000415802,0.9771999716758728,0
2026-06-11 12:25:00,0.977180004119873,0.9776700139045715,0.9763399958610535,0.9774399995803833,0
2026-06-11 12:30:00,0.977429986000061,0.9779099822044373,0.9768700003623962,0.9776899814605713,0
2026-06-11 12:35:00,0.9776700139045715,0.9779300093650818,0.9770600199699402,0.9776300191879272,0
2026-06-11 12:40:00,0.977590024471283,0.9780600070953369,0.9767400026321411,0.9779300093650818,0
2026-06-11 12:45:00,0.9779000282287598,0.9780099987983704,0.9770200252532959,0.9777699708938599,0
2026-06-11 12:50:00,0.9777600169181824,0.9779999852180481,0.9771199822425842,0.9778599739074707,0
2026-06-11 12:55:00,0.9778599739074707,0.9779099822044373,0.9769999980926514,0.9778500199317932,0
2026-06-11 13:00:00,0.9778500199317932,0.9780700206756592,0.9770799875259399,0.9779300093650818,0
2026-06-11 13:05:00,0.9779300093650818,0.9780499935150146,0.9770299792289734,0.9779700040817261,0
2026-06-11 13:10:00,0.9779800176620483,0.9780300259590149,0.9770699739456177,0.9777899980545044,0
2026-06-11 13:15:00,0.9777899980545044,0.9779099822044373,0.9766799807548523,0.9773200154304504,0
2026-06-11 13:20:00,0.9774100184440613,0.9777600169181824,0.9762700200080872,0.977180004119873,0
2026-06-11 13:25:00,0.9771599769592285,0.9773499965667725,0.9762099981307983,0.9764500260353088,0
2026-06-11 13:30:00,0.9767199754714966,0.9772899746894836,0.9752100110054016,0.9764900207519531,0
2026-06-11 13:35:00,0.9764800071716309,0.9767299890518188,0.9755399823188782,0.9764599800109863,0
2026-06-11 13:40:00,0.9764999747276306,0.9772099852561951,0.9757699966430664,0.976639986038208,0
2026-06-11 13:45:00,0.976580023765564,0.9776399731636047,0.9763500094413757,0.9772800207138062,0
2026-06-11 13:50:00,0.9773499965667725,0.977429986000061,0.976419985294342,0.9772099852561951,0
2026-06-11 13:55:00,0.9771999716758728,0.9775699973106384,0.9763100147247314,0.977180004119873,0
2026-06-11 14:00:00,0.9771900177001953,0.9772300124168396,0.9760900139808655,0.9770100116729736,0
2026-06-11 14:05:00,0.9770100116729736,0.9770699739456177,0.9760800004005432,0.9768999814987183,0
2026-06-11 14:10:00,0.9768400192260742,0.9772099852561951,0.9759799838066101,0.9769300222396851,0
2026-06-11 14:15:00,0.9769799709320068,0.9771599769592285,0.9761300086975098,0.9766600131988525,0
2026-06-11 14:20:00,0.9767000079154968,0.9771299958229065,0.9759500026702881,0.9770399928092957,0
2026-06-11 14:25:00,0.9770399928092957,0.977400004863739,0.9761300086975098,0.9771199822425842,0
2026-06-11 14:30:00,0.9771100282669067,0.977869987487793,0.9766200184822083,0.9777100086212158,0
2026-06-11 14:35:00,0.9777200222015381,0.9780499935150146,0.9769399762153625,0.9779599905014038,0
2026-06-11 14:40:00,0.9779199957847595,0.9782000184059143,0.9771000146865845,0.9780499935150146,0
2026-06-11 14:45:00,0.9780700206756592,0.978879988193512,0.9773300290107727,0.9782099723815918,0
2026-06-11 14:50:00,0.9782000184059143,0.9789299964904785,0.9778599739074707,0.9784899950027466,0
2026-06-11 14:55:00,0.9784799814224243,0.9787399768829346,0.9776099920272827,0.9784899950027466,0
2026-06-11 15:00:00,0.9784799814224243,0.9789000153541565,0.9776600003242493,0.9785699844360352,0
2026-06-11 15:05:00,0.9785400032997131,0.9788200259208679,0.977869987487793,0.978190004825592,0
2026-06-11 15:10:00,0.9781299829483032,0.9783700108528137,0.9772300124168396,0.9782800078392029,0
2026-06-11 15:15:00,0.9782599806785583,0.978380024433136,0.9773300290107727,0.9782400131225586,0
2026-06-11 15:20:00,0.9782400131225586,0.9787499904632568,0.9774399995803833,0.9785299897193909,0
2026-06-11 15:25:00,0.9784600138664246,0.9786400198936462,0.9774600267410278,0.9783300161361694,0
2026-06-11 15:30:00,0.9783200025558472,0.9784700274467468,0.9773499965667725,0.9782999753952026,0
2026-06-11 15:35:00,0.9782999753952026,0.9788900017738342,0.977840006351471,0.9787999987602234,0
2026-06-11 15:40:00,0.9787999987602234,0.9791300296783447,0.9781500101089478,0.9788100123405457,0
2026-06-11 15:45:00,0.9787899851799011,0.9792900085449219,0.9782099723815918,0.9791499972343445,0
2026-06-11 15:50:00,0.9791100025177002,0.9796000123023987,0.9785699844360352,0.9795200228691101,0
2026-06-11 15:55:00,0.9794899821281433,0.9796000123023987,0.9782900214195251,0.9789599776268005,0
2026-06-11 16:00:00,0.9789599776268005,0.9793099761009216,0.978190004825592,0.9790199995040894,0
2026-06-11 16:05:00,0.9790300130844116,0.9791899919509888,0.9779800176620483,0.9788200259208679,0
2026-06-11 16:10:00,0.9787899851799011,0.9791399836540222,0.9780399799346924,0.9786199927330017,0
2026-06-11 16:15:00,0.9785900115966797,0.9792799949645996,0.9780899882316589,0.9792400002479553,0
2026-06-11 16:20:00,0.979200005531311,0.9796199798583984,0.9786499738693237,0.9793599843978882,0
2026-06-11 16:25:00,0.9794399738311768,0.9795799851417542,0.9784299731254578,0.9792900085449219,0
2026-06-11 16:30:00,0.9792699813842773,0.9794999957084656,0.978410005569458,0.979449987411499,0
2026-06-11 16:35:00,0.9794600009918213,0.9795500040054321,0.9786099791526794,0.9792900085449219,0
2026-06-11 16:40:00,0.9792600274085999,0.9797999858856201,0.9785400032997131,0.9794999957084656,0
2026-06-11 16:45:00,0.9794999957084656,0.9797000288963318,0.9785400032997131,0.9794999957084656,0
2026-06-11 16:50:00,0.9794700145721436,0.9796199798583984,0.978659987449646,0.9794399738311768,0
2026-06-11 16:55:00,0.9794800281524658,0.9795299768447876,0.9785000085830688,0.9792400002479553,0
2026-06-11 17:00:00,0.9792299866676331,0.9795899987220764,0.978380024433136,0.9790800213813782,0
2026-06-11 17:05:00,0.9791300296783447,0.9797400236129761,0.9787200093269348,0.9795299768447876,0
2026-06-11 17:10:00,0.9794999957084656,0.9797300100326538,0.9786099791526794,0.9795799851417542,0
2026-06-11 17:15:00,0.9795399904251099,0.9797300100326538,0.9785699844360352,0.9793800115585327,0
2026-06-11 17:20:00,0.9793300032615662,0.979449987411499,0.9784700274467468,0.9793000221252441,0
2026-06-11 17:25:00,0.9792600274085999,0.9794999957084656,0.9784899950027466,0.9792900085449219,0
2026-06-11 17:30:00,0.9792600274085999,0.9794899821281433,0.9783899784088135,0.979390025138855,0
2026-06-11 17:35:00,0.9793400168418884,0.9794899821281433,0.9785799980163574,0.9792699813842773,0
2026-06-11 17:40:00,0.9792699813842773,0.9793800115585327,0.9783700108528137,0.9791799783706665,0
2026-06-11 17:45:00,0.9792100191116333,0.9793400168418884,0.9783200025558472,0.9791399836540222,0
2026-06-11 17:50:00,0.9791100025177002,0.9792100191116333,0.9782199859619141,0.9787899851799011,0
2026-06-11 17:55:00,0.9787799715995789,0.9789100289344788,0.9779099822044373,0.9786499738693237,0
2026-06-11 18:00:00,0.9785900115966797,0.9789000153541565,0.9776899814605713,0.9785400032997131,0
2026-06-11 18:05:00,0.9785599708557129,0.9790700078010559,0.9779700040817261,0.9789999723434448,0
2026-06-11 18:10:00,0.9790499806404114,0.9791100025177002,0.9780499935150146,0.9788399934768677,0
2026-06-11 18:15:00,0.9788600206375122,0.978950023651123,0.977869987487793,0.9787600040435791,0
2026-06-11 18:20:00,0.9786900281906128,0.9790099859237671,0.9779899716377258,0.9789900183677673,0
2026-06-11 18:25:00,0.9789699912071228,0.9805600047111511,0.9780700206756592,0.9804400205612183,0
2026-06-11 18:30:00,0.9805300235748291,0.9825000166893005,0.9802500009536743,0.9822199940681458,0
2026-06-11 18:35:00,0.9820899963378906,0.9826499819755554,0.9816100001335144,0.9824299812316895,0
2026-06-11 18:40:00,0.9824299812316895,0.9828900098800659,0.9815899729728699,0.9825400114059448,0
2026-06-11 18:45:00,0.9825000166893005,0.9829300045967102,0.9819700121879578,0.982509970664978,0
2026-06-11 18:50:00,0.9826200008392334,0.982729971408844,0.9816300272941589,0.9824399948120117,0
2026-06-11 18:55:00,0.9824299812316895,0.9826200008392334,0.9816100001335144,0.9823700189590454,0
2026-06-11 19:00:00,0.9823600053787231,0.982420027256012,0.9804700016975403,0.9812999963760376,0
2026-06-11 19:05:00,0.9812999963760376,0.9820600152015686,0.9804999828338623,0.9815599918365479,0
2026-06-11 19:10:00,0.9816499948501587,0.9821000099182129,0.9808800220489502,0.98198002576828,0
2026-06-11 19:15:00,0.9820299744606018,0.9830099940299988,0.9815899729728699,0.9829300045967102,0
2026-06-11 19:20:00,0.9828799962997437,0.9829599857330322,0.9819499850273132,0.9824600219726562,0
2026-06-11 19:25:00,0.9824699759483337,0.9827200174331665,0.9816700220108032,0.9825699925422668,0
2026-06-11 19:30:00,0.9825800061225891,0.9828699827194214,0.9815700054168701,0.982479989528656,0
2026-06-11 19:35:00,0.9824399948120117,0.9826400279998779,0.981719970703125,0.9824000000953674,0
2026-06-11 19:40:00,0.9824100136756897,0.9829400181770325,0.9816499948501587,0.9828199744224548,0
2026-06-11 19:45:00,0.9828199744224548,0.9830600023269653,0.9821400046348572,0.9829400181770325,0
2026-06-11 19:50:00,0.9829000234603882,0.9832599759101868,0.9823200106620789,0.9829199910163879,0
2026-06-11 19:55:00,0.9829000234603882,0.9829999804496765,0.9820799827575684,0.9825199842453003,0
2026-06-11 20:00:00,0.9825000166893005,0.983299970626831,0.9821199774742126,0.9832599759101868,0
2026-06-11 20:05:00,0.9832599759101868,0.9833300113677979,0.9819599986076355,0.9829199910163879,0
2026-06-11 20:10:00,0.98294997215271,0.9835299849510193,0.9821799993515015,0.983299970626831,0
2026-06-11 20:15:00,0.9833300113677979,0.9836900234222412,0.9825299978256226,0.9836599826812744,0
2026-06-11 20:20:00,0.9836099743843079,0.9838100075721741,0.9827100038528442,0.983709990978241,0
2026-06-11 20:25:00,0.983709990978241,0.9838299751281738,0.9828000068664551,0.9836500287055969,0
2026-06-11 20:30:00,0.9836099743843079,0.98430997133255,0.9831200242042542,0.9840099811553955,0
2026-06-11 20:35:00,0.9839299917221069,0.9841200113296509,0.9832199811935425,0.9837200045585632,0
2026-06-11 20:40:00,0.9836699962615967,0.9840599894523621,0.9829599857330322,0.9837899804115295,0
2026-06-11 20:45:00,0.9838600158691406,0.9839000105857849,0.9829599857330322,0.9836599826812744,0
2026-06-11 20:50:00,0.9837700128555298,0.984000027179718,0.9830899834632874,0.9838600158691406,0
2026-06-11 20:55:00,0.9838500022888184,0.984000027179718,0.9827200174331665,0.9836300015449524,0
2026-06-11 21:00:00,0.9836900234222412,0.983959972858429,0.9828600287437439,0.9838399887084961,0
2026-06-11 21:05:00,0.9837499856948853,0.9841600060462952,0.9830800294876099,0.9840099811553955,0
2026-06-11 21:10:00,0.9839299917221069,0.9841600060462952,0.9831699728965759,0.9840099811553955,0
2026-06-11 21:15:00,0.984000027179718,0.9841799736022949,0.9832000136375427,0.9839699864387512,0
2026-06-11 21:20:00,0.9839500188827515,0.9842600226402283,0.9832599759101868,0.9841700196266174,0
2026-06-11 21:25:00,0.9841700196266174,0.9843199849128723,0.9832500219345093,0.9841200113296509,0
2026-06-11 21:30:00,0.9839900135993958,0.9843699932098389,0.9832800030708313,0.984000027179718,0
2026-06-11 21:35:00,0.984000027179718,0.9841600060462952,0.9831200242042542,0.9838399887084961,0
2026-06-11 21:40:00,0.9838399887084961,0.9840400218963623,0.9829599857330322,0.9838700294494629,0
2026-06-11 21:45:00,0.9838799834251404,0.9839900135993958,0.9830399751663208,0.9838200211524963,0
2026-06-11 21:50:00,0.9837700128555298,0.984220027923584,0.9832800030708313,0.9841099977493286,0
2026-06-11 21:55:00,0.9841499924659729,0.9848499894142151,0.9833800196647644,0.9838899970054626,0
2026-06-11 22:00:00,0.9828500151634216,0.9834499955177307,0.9820600152015686,0.9831600189208984,0
2026-06-11 22:05:00,0.9831699728965759,0.9832800030708313,0.982200026512146,0.9822900295257568,0
2026-06-11 22:10:00,0.9828299880027771,0.9831500053405762,0.9822700023651123,0.982509970664978,0
2026-06-11 22:15:00,0.9823899865150452,0.9833700060844421,0.9823899865150452,0.9830700159072876,0
2026-06-11 22:20:00,0.9832000136375427,0.9833899736404419,0.9826300144195557,0.9829599857330322,0
2026-06-11 22:25:00,0.9829599857330322,0.9835900068283081,0.9826099872589111,0.9835000038146973,0
2026-06-11 22:30:00,0.983299970626831,0.9836400151252747,0.9830099940299988,0.9835900068283081,0
2026-06-11 22:35:00,0.9832500219345093,0.9836699962615967,0.9829599857330322,0.9836000204086304,0
2026-06-11 22:40:00,0.9835900068283081,0.983680009841919,0.9829800128936768,0.9835100173950195,0
2026-06-11 22:45:00,0.9835100173950195,0.9837499856948853,0.98294997215271,0.9834700226783752,0
2026-06-11 22:50:00,0.9834799766540527,0.98403000831604,0.9833599925041199,0.9839199781417847,0
2026-06-11 22:55:00,0.9839299917221069,0.9841099977493286,0.9828600287437439,0.9841099977493286,0
