date,open,high,low,close,volume
2010-06-16,8.51563602467036,8.670413924075378,8.51563602467036,8.641751289367676,12673000
2010-06-17,8.673281186237498,8.710542232727096,8.578694864093068,8.70481014251709,14704000
2010-06-18,8.715524916359165,8.732903674675459,8.674974296134224,8.712628364562988,9589400
2010-06-21,8.758975574494304,8.787940551523505,8.608358135911253,8.651805877685547,12426600
2010-06-22,8.651805195694072,8.654701195953823,8.41718939746638,8.437464714050293,21313400
2010-06-23,8.434566145543696,8.440358696760363,8.31291373062131,8.362154006958008,24847000
2010-06-24,8.330295829576272,8.434569527740047,8.31002051103576,8.315813064575195,14830200
2010-06-25,8.338982872264866,8.388222600436837,8.254984518995645,8.35346508026123,7795400
2010-06-28,8.379535695333034,8.451947859236762,8.304226978577843,8.408500671386719,12941400
2010-06-29,8.330293508926058,8.333190061119353,8.202847974725286,8.237606048583984,17480800
2010-06-30,8.208640537262006,8.32449985504176,8.15360715414382,8.185468673706055,12950200
2010-07-01,8.17098948537912,8.199954465600364,8.086991650444668,8.147817611694336,19978200
2010-07-02,8.162298690055229,8.208642427840818,8.133333715824001,8.156505584716797,12074400
2010-07-06,8.22602107922072,8.298433237580868,8.17678078943738,8.252089500427246,17568600
2010-07-07,8.254986333266205,8.518566554447302,8.252089780538165,8.506980895996094,14888200
2010-07-08,8.533049579443912,8.58518642859913,8.504085154323011,8.573600769042969,12771200
2010-07-09,8.559115752023988,8.6431141096645,8.533047334305268,8.6315279006958,14533400
2010-07-12,8.619945118068358,8.66918541768029,8.582290478826923,8.66049575805664,8277400
2010-07-13,8.703942968000774,8.74449416052812,8.640220454687855,8.689460754394531,17669000
2010-07-14,8.640217367976224,8.703939858524327,8.605459294293086,8.692354202270508,12643000
2010-07-15,8.689461093496075,8.773459482581178,8.634427685214837,8.750287055969238,15523800
2010-07-16,8.712627433789558,8.741592396196221,8.59097503365014,8.599664688110352,16470400
2010-07-19,8.631528264967347,8.761870359061705,8.61704605560614,8.732905387878418,13888600
2010-07-20,8.599672734345559,8.816909326960658,8.599672734345559,8.811116218566895,13489000
2010-07-21,8.805316927779499,8.811110032105805,8.631527665216181,8.674975395202637,13232600
2010-07-22,8.747387761378386,8.85745398403567,8.747387761378386,8.814006805419922,11061800
2010-07-23,8.819800199057347,8.840075512912053,8.750284048039976,8.828489303588867,14276200
2010-07-26,8.819800712632968,8.892212867736816,8.819800712632968,8.892212867736816,10119600
2010-07-27,8.926970375133617,9.037037160051643,8.898005402657247,9.022554397583008,43369400
2010-07-28,9.019658489638635,9.022555042339352,8.961729093007131,8.979107856750488,16131000
2010-07-29,8.987795377018626,9.034139104284902,8.808213019516204,8.84007453918457,16620400
2010-07-30,8.790833940864495,8.842970770262077,8.738697111466914,8.796627044677734,18165000
2010-08-02,8.915385354717552,8.979107856750488,8.874834169368466,8.979107856750488,15250200
2010-08-03,8.950141617565668,9.013864663055594,8.924073199403583,8.935659408569336,8486600
2010-08-04,8.95303896988734,8.97331428527832,8.880626813513317,8.97331428527832,10249600
2010-08-05,8.903799343160449,8.96462584631476,8.880627473497128,8.958832740783691,7330600
2010-08-06,8.915387491291026,8.97911000859507,8.848767868131036,8.976213455200195,12657000
2010-08-09,8.99358628098559,9.048619654205162,8.98779373048409,9.008069038391113,9402200
2010-08-10,8.982004012214173,9.109449563104592,8.924074065683731,9.060209274291992,18455400
2010-08-11,8.947244051958226,8.96172681177518,8.874831910255848,8.877728462219238,19026000
2010-08-12,8.799526957678838,8.889318449336104,8.779251637775916,8.860353469848633,12927800
2010-08-13,8.83717947516884,8.950142260343355,8.828489817670455,8.892212867736816,11767000
2010-08-16,8.860351342703636,8.915384735271612,8.785042635100327,8.892212867736816,16903000
2010-08-17,8.982004409451205,9.0312447004415,8.915385354717552,8.979107856750488,13938200
2010-08-18,8.961732143561287,8.993593129192696,8.86325152805811,8.92987060546875,41010200
2010-08-19,8.892214968486345,8.909593735127878,8.750286624787218,8.802423477172852,20176600
2010-08-20,8.787938918272735,8.842972309154083,8.732905527391386,8.825592994689941,16249400
2010-08-23,8.848768710476808,8.953042432774222,8.845872709267324,8.883526802062988,11017400
2010-08-24,8.81690422479852,8.95883198354768,8.793732357093779,8.898005485534668,27474800
2010-08-25,8.863247895203099,8.91248818277215,8.79083574009925,8.892212867736816,21369800
2010-08-26,8.921179207036928,8.921179207036928,8.82559516383514,8.851663589477539,13720800
2010-08-27,8.854556586873361,9.022552733294882,8.814005964362897,9.01965618133545,19852400
2010-08-30,9.010972401264146,9.01966150981485,8.883526802062988,8.883526802062988,16778600
2010-08-31,8.86614572569132,8.961729762107689,8.805319219356733,8.92407512664795,17872800
2010-09-01,8.993589319825695,9.132621075592553,8.964624900149287,9.118138313293457,16499800
2010-09-02,9.129724523132733,9.141310180511118,9.039933054261017,9.118138313293457,12004000
2010-09-03,9.144208640929046,9.164483959917375,9.080486130899866,9.15869140625,10712400
2010-09-07,9.141310669181296,9.193447511323354,9.109449695341867,9.112345695495605,9845600
2010-09-08,9.135516843245405,9.158688708472434,9.06310469535333,9.068897247314453,9777800
2010-09-09,9.129726428069098,9.178966725238329,9.123933321940715,9.15869140625,10796400
2010-09-10,9.141308689275117,9.141308689275117,9.07179309896232,9.106551170349121,12463400
2010-09-13,9.190549308365808,9.190549308365808,9.123930267574117,9.138412475585938,9892000
2010-09-14,9.138412896441084,9.164481314031558,9.07758695703721,9.126827239990234,10363000
2010-09-15,9.112345852177128,9.11813895750606,9.048623350941677,9.074691772460938,11759800
2010-09-16,9.060208828129657,9.07758759024862,9.005175436881903,9.042829513549805,10643400
2010-09-17,9.088771711537783,9.097550507313661,9.000985986291118,9.027321815490723,19927800
2010-09-20,9.065364088789734,9.156076656847603,9.027323748537963,9.147297859191895,11506200
2010-09-21,9.156071307008318,9.167775805582243,9.07999011283043,9.100473403930664,14737200
2010-09-22,9.094626295675933,9.19996963626151,9.094626295675933,9.164855003356934,16023600
2010-09-23,9.115110077497595,9.164855484482464,9.05073389827584,9.0595121383667,13658800
2010-09-24,9.159000952926924,9.232155914397996,9.147296449318144,9.205820083618164,9945200
2010-09-27,9.220450962491267,9.270196356198099,9.194115132991882,9.223377227783203,18805600
2010-09-28,9.235081899625788,9.27019652564282,9.16192694037435,9.229229927062988,10299000
2010-09-29,9.220450624777902,9.246786453312694,9.150221934727792,9.211671829223633,9843800
2010-09-30,9.261418691999946,9.278975727768865,9.161927892429233,9.182411193847656,22046400
2010-10-01,9.191188251108628,9.261416939019677,9.170704953567238,9.232154846191406,12853600
2010-10-04,9.243859794499858,9.290678919206249,9.167778577319975,9.214597702026367,9365000
2010-10-05,9.276049998820286,9.325795398490731,9.25849240496382,9.3170166015625,9052400
2010-10-06,9.31701469319583,9.322867223282568,9.238007211408828,9.27312183380127,9211400
2010-10-07,9.305312610760021,9.331648446449929,9.255567205359991,9.290681838989258,7399000
2010-10-08,9.305312098945379,9.328721667367919,9.261419227919136,9.31994342803955,7682400
2010-10-11,9.334572850624452,9.35505615026934,9.293606251334676,9.322868347167969,7472200
2010-10-12,9.34627768794908,9.34627768794908,9.24093436872812,9.28482723236084,8046800
