date,open,high,low,close,volume
1998-05-01,50.412604172319995,50.723899841308594,50.2569563378257,50.723899841308594,338300
1998-05-04,50.90552391755978,51.23411401588954,50.810405731201165,50.81040573120117,542500
1998-05-05,50.6374350973727,50.83631846609531,50.34343359578277,50.628787994384766,325600
1998-05-06,50.82765015403718,50.83629725341691,49.96294021606445,49.96294021606445,665500
1998-05-07,50.15314744155249,50.15314744155249,49.65161596713696,49.66026306152344,593100
1998-05-08,49.6689050313943,50.352025417445866,49.63431665741701,50.32608413696289,638100
1998-05-11,50.516342344020195,50.82763784631132,50.187752647157346,50.31745910644531,703100
1998-05-12,50.30884513615062,50.870906829833984,50.144550179535486,50.870906829833984,479000
1998-05-13,50.86223498786368,51.11300085230571,50.70658720993414,51.05247116088867,399400
1998-05-14,50.67205200558864,51.07846607457544,50.550992495677676,50.81040573120117,622900
1998-05-15,50.894835102355046,50.894835102355046,50.29759979248047,50.29759979248047,280900
1998-05-18,50.34087067124429,50.59188257796129,49.85615802379077,50.150447845458984,249200
1998-05-19,50.47938295921184,50.58325000233779,50.06391478670804,50.167781829833984,482100
1998-05-20,50.54861326545609,50.894836643986615,50.211045471388836,50.84290313720703,304400
1998-05-21,50.92949063865985,51.05932448631109,50.4707443769588,50.617889404296875,530600
1998-05-22,50.7390565501437,50.7390565501437,50.3755218563351,50.53997802734375,219000
1998-05-26,50.8169609600345,50.877550080579596,49.665767669677734,49.665767669677734,561300
1998-05-27,49.30223294640717,49.77829032211862,48.713652918254844,49.665767669677734,1041100
1998-05-28,49.71767752359757,49.90810038319352,49.40607648062238,49.847511291503906,367700
1998-05-29,50.011935212265804,50.08983542287681,49.21562194824219,49.21562194824219,232400
1998-06-01,49.094469211102364,49.77826030201864,49.077158044243724,49.52724838256836,445800
1998-06-02,49.70902821286039,49.786928483436,49.181037490070125,49.276248931884766,391600
1998-06-03,49.50993304827679,49.52724421367829,48.64437477820202,48.661685943603516,473100
1998-06-04,48.678979732508736,49.27621472567074,48.48855698106578,49.24159240722656,636200
1998-06-05,49.56183367374122,50.33218002319336,49.30216636493713,50.33218002319336,1014000
1998-06-08,50.271640366552454,50.5486191013544,50.124495413688926,50.366851806640625,467900
1998-06-09,50.30628988306392,50.43612373513652,50.055277769056886,50.26301193237305,180100
1998-06-10,50.01196410994675,50.479365643684574,49.6224628318319,49.717674255371094,531300
1998-06-11,49.87341232435078,49.934001336199174,48.81743240356445,48.81743240356445,529200
1998-06-12,48.85206159539179,49.09441767701315,48.1249933505277,49.05979537963867,909200
1998-06-15,48.505928452624836,48.71366262158682,47.61440264416296,47.6403694152832,617400
1998-06-16,48.09042361969352,48.15966829013224,47.60571092662245,48.08176803588867,796500
1998-06-17,48.627061831098146,49.39740866323908,48.50588367772766,49.11177444458008,895100
1998-06-18,48.990619967191336,49.14642052539089,48.800197062725225,48.9213752746582,219000
1998-06-19,49.078871081680965,49.156939275342175,48.22012095140765,48.34156036376953,506100
1998-06-22,48.40232812198052,48.68857844958363,48.18547181319028,48.393653869628906,161500
1998-06-23,48.6624930839053,49.087530902285216,48.6624930839053,49.06150817871094,201600
1998-06-24,49.130890325110734,49.65134467177504,48.77524652155679,49.57327651977539,353100
1998-06-25,49.8942597073545,50.128464333936314,49.486570172193574,49.79016876220703,420200
1998-06-26,49.73812328963329,49.928956689070326,49.59933536277,49.79016876220703,150400
1998-06-29,50.06775133818098,50.32797873598858,49.96366037905795,50.03305435180664,297700
1998-06-30,49.91160819821241,50.05039612507571,49.608009608198955,49.79016876220703,395600
1998-07-01,50.17184210333507,50.336652787976035,49.902940459973486,50.29328155517578,347100
1998-07-02,50.15449411445349,50.284607814162385,50.04172890803912,50.12847137451172,263900
1998-07-06,50.1371456041728,50.65760040283203,49.98100916457503,50.65760040283203,166500
1998-07-07,50.614218158228,50.83107427715785,50.36266506026937,50.57952117919922,155700
1998-07-08,50.622897450358764,51.065283977083965,50.57952622224845,51.047935485839844,146900
1998-07-09,50.72699683502911,51.02192123523277,50.22389050526993,50.44942092895508,151500
1998-07-10,50.53612251366669,50.77900123498194,50.154455951599864,50.648887634277344,127800
1998-07-13,50.726984143605165,51.03058271491607,50.406037082505065,50.510128021240234,164400
1998-07-14,50.78770832567299,51.4469509956561,50.78770832567299,51.316837310791016,276000
1998-07-15,51.62908865438926,51.715831074843535,51.230073520299555,51.35151290893555,367900
1998-07-16,51.31686083869851,51.85466431604795,51.1260273467358,51.77659606933594,356100
1998-07-17,51.87199520901103,51.97608616929667,51.68116178182069,51.811275482177734,222100
1998-07-20,51.93269854423984,51.95004703214505,51.3948954191784,51.69849395751953,234900
1998-07-21,51.949993685090895,51.949993685090895,50.93510818481445,50.93510818481445,389800
1998-07-22,50.796415014022436,50.935203033186426,50.42342221251919,50.74436950683594,229900
1998-07-23,50.614221802664964,50.76168397415516,49.52126688456114,49.608009338378906,297000
1998-07-24,50.007038046478975,50.007038046478975,49.14828752321767,49.65139389038086,424800
1998-07-27,49.39115930065884,50.154492988480754,49.14828039998823,50.102447509765625,382900
1998-07-28,50.015718564970484,50.015718564970484,48.86204347493561,49.52996063232422,557300
1998-07-29,49.85955410395376,49.96364503110189,49.31307673642608,49.41716766357422,330400
1998-07-30,49.89426522126961,50.171841105671675,49.729454539905895,50.093772888183594,533300
1998-07-31,50.03305036475454,50.17183829919213,48.94009538105844,49.148277282714844,234400
1998-08-03,49.200343816899746,49.36515455958682,48.731934337683846,48.74928283691406,429300
1998-08-04,49.20030424610669,49.20030424610669,47.118486012844066,47.15318298339844,947200
1998-08-05,47.43074569507308,47.69964714286885,46.37248838439296,47.55218505859375,1456000
1998-08-06,47.17051848752879,47.87313194789838,47.17051848752879,47.55218505859375,571600
1998-08-07,47.899182169862016,48.42831112900029,47.46546990827326,47.82978820800781,698900
1998-08-10,47.743074944501366,47.968605458410714,47.26599116507775,47.62163543701172,233900
1998-08-11,46.77150649459274,47.083779164067025,46.11226419236925,46.84090042114258,1034100
1998-08-12,47.309363997478194,47.62163702716452,47.031787971090345,47.5695915222168,592000
1998-08-13,47.37873580361191,47.86449362217695,46.78888702392579,46.78888702392578,651900
1998-08-14,47.534880754769155,47.56957774802081,46.51131945384529,46.806243896484375,731000
1998-08-17,46.68476701825423,47.72567598187194,46.459236742803725,47.6042366027832,948800
1998-08-18,47.86451792000701,48.671223278209375,47.76042690604541,48.506412506103516,566000
1998-08-19,48.801296464410825,48.801296464410825,48.17675089998893,48.28084182739258,324700
1998-08-20,48.07269998080489,48.367624520564426,47.82982094806174,47.881866455078125,536300
1998-08-21,47.365454933860086,47.626277923583984,46.28738657633463,47.626277923583984,1184400
1998-08-24,47.74801744614204,48.04361697148232,47.29592405444514,47.6436882019043,292300
1998-08-25,48.11319311509006,48.33923992047357,47.45244091473826,47.80020523071289,309400
1998-08-26,47.20899668813079,47.748031272783486,47.03511456404928,47.51329040527344,653200
1998-08-27,46.70472652566945,46.86122039712553,44.96590573171303,45.096317291259766,1887300
1998-08-28,45.62665694511606,45.965726994822525,44.58336448448078,44.948516845703125,1225000
1998-08-31,45.19194556795098,45.2962747997354,41.662139892578125,41.662139892578125,1284000
1998-09-01,42.409843821284596,44.00955912737651,41.105728082622704,43.696571350097656,1760300
1998-09-02,43.76611322301035,44.30514759325799,43.192302441778985,43.27924346923828,551100
1998-09-03,42.479363823323894,43.19227987602806,42.14898809158294,42.86190414428711,806800
1998-09-04,43.2270603428042,43.27922493694274,41.69689891474033,42.774967193603516,578100
1998-09-08,44.06168184432007,44.87892692983035,43.59220062498438,44.84415054321289,1187900
1998-09-09,44.56595012076398,44.774608490428115,43.62698745727539,43.62698745727539,879200
1998-09-10,42.54895383060569,42.966270909451026,41.73170788453357,42.149024963378906,1292900
1998-09-11,41.94038301462595,43.853087049289655,41.74041850191111,43.80092239379883,1086900
1998-09-14,44.19215434426072,44.70510675549648,44.07913093161555,44.1834602355957,627700
1998-09-15,43.74871343877725,44.79200549216622,43.73132523788744,44.6702880859375,418000
1998-09-16,45.03545652368954,45.45277349533763,44.287763616153384,45.13978576660156,495200
1998-09-17,43.76614430271317,44.18346153086777,43.6792032135143,43.835697174072266,681100
1998-09-18,43.774481940515265,44.0879030522612,43.53070996471287,43.913780212402344,309400
1998-09-21,42.50344263341525,44.331734922029995,42.43379340337278,44.15761184692383,562200
1998-09-22,44.610295627715686,44.610295627715686,43.74838710563453,43.93992233276367,431900
1998-09-23,44.52324914713852,45.62022399902344,44.23594620974009,45.62022399902344,680200
1998-09-24,45.28067157009323,45.61150516356824,44.14887243452082,44.444881439208984,568800
1998-09-25,44.00089771699236,45.11528531251571,43.826774655191834,44.6451530456543,422200
1998-09-28,45.09789325695045,45.48967032192396,44.78447160497165,45.2894287109375,678800
1998-09-29,45.402555354891774,45.44608608869321,44.34911159689716,44.95854187011719,1089600
1998-09-30,44.40138448628304,44.819279869683356,43.53076910419906,43.56559371948242,673200
1998-10-01,42.90389718106166,43.54815213061494,42.20740534370676,42.468589782714844,1107600
1998-10-02,42.55567067606551,43.635233516456694,41.824353913219866,43.54817199707031,971800
1998-10-05,43.09545182737924,43.461110206520644,42.03330129749232,43.02580261230469,728800
1998-10-06,43.635215947695585,43.939931142861056,42.69495191689927,43.00837326049805,806100
1998-10-07,43.19991752855706,43.7745234448982,42.268359452064594,43.09544372558594,1280800
1998-10-08,41.85919830272924,43.32183251962993,41.49353974850407,43.078060150146484,2218200
1998-10-09,43.49588423369904,44.227200141551464,42.660094624724834,44.12272644042969,1196900
1998-10-12,44.871508588241774,45.11528085065365,44.296902541128084,44.45361328125,630700
1998-10-13,44.57548537102822,44.67995916486657,43.84416881415979,44.11405944824219,288500
1998-10-14,44.01831169577206,44.94987011180205,43.93125016156365,44.40138244628906,939700
1998-10-15,44.29693298794651,49.03308305584016,44.122809823685714,46.734657287597656,1219200
1998-10-16,46.7694235662221,47.03931413408377,46.386353082805535,46.908721923828125,694800
1998-10-19,46.80421256173837,47.50070382009757,46.69973887298448,47.15245819091797,423800
1998-10-20,47.63131335767707,48.19721271213677,47.074120147132135,47.300479888916016,959800
1998-10-21,47.62268043282626,47.80550973613327,47.15254793860823,47.39632034301758,599800
1998-10-22,47.37885290414769,47.744511085326344,46.91742710408892,47.674861907958984,574800
1998-10-23,47.32663577216214,47.4659341850309,46.87391593033866,46.978389739990234,463400
1998-10-26,47.36146398473669,47.6052362258346,46.87391950254087,47.01321792602539,381100
1998-10-27,47.518167504983055,47.596522856310436,46.46472333713715,46.647552490234375,915900
1998-10-28,46.72585994646894,47.0131626068441,46.342789732635396,46.4995002746582,355200
1998-10-29,46.752014481070795,47.60521697998047,46.50824233852517,47.60521697998047,413600
1998-10-30,47.970852101884056,48.25815484586993,47.68354935789818,47.93602752685547,678700
1998-11-02,48.3539367027051,48.73700714111328,48.04922158124405,48.73700714111328,598900
1998-11-03,48.58030767276369,48.824079825960354,48.31041707458167,48.475833892822266,731200
1998-11-04,49.13750154992764,49.50315978258125,48.519365013775115,49.16361999511719,706600
1998-11-05,48.64129042092649,49.868858337402344,48.5542288665665,49.868858337402344,462600
1998-11-06,49.703386886395066,50.112575743228234,49.59020698982419,50.07775115966797,400000
1998-11-09,50.06031389924462,50.112550748530786,49.32029186769057,49.5988883972168,325700
1998-11-10,49.45091290601723,49.82527721146771,49.3116145598031,49.381263732910156,345400
1998-11-11,49.8340200004274,49.86013845954712,49.01564161467615,49.23329544067383,365000
1998-11-12,49.1026670404819,49.712097305168726,49.1026670404819,49.381263732910156,354400
1998-11-13,49.3987259438584,50.00815682437833,49.294252078626414,49.868858337402344,408300
1998-11-16,50.23449255495655,50.40861557941048,49.807891145044444,50.338966369628906,273700
1998-11-17,50.12131399013549,51.26181983218999,49.60765105363767,50.13002014160156,618700
1998-11-18,50.07779479696486,50.68722554032153,50.008145569152674,50.52180862426758,249600
1998-11-19,50.66981961904478,50.77429347392941,50.321573436096024,50.565345764160156,270800
1998-11-20,50.96297405444378,51.198429273381144,50.788562781156834,51.1897087097168,331900
1998-11-23,51.547212118011345,52.515193939208984,51.48616821937726,52.515193939208984,530600
1998-11-24,52.332091703795875,52.40185619865179,51.83501967794746,51.95710754394531,503700
1998-11-25,52.04434339280096,52.08794622741289,51.686800148983124,51.974578857421875,155300
1998-11-27,52.297219309027014,52.305939872526935,52.0443229675293,52.0443229675293,71000
1998-11-30,51.93091956648593,51.93964012392783,50.64899762252734,50.68387985229492,527600
1998-12-01,50.36997293303466,51.29435263021293,50.16067941669241,50.93680953979492,379800
1998-12-02,50.526967537304586,50.779863992013226,49.9601306560611,50.64905548095703,317600
1998-12-03,50.413555410984,50.779818916824055,49.42813216908102,49.57638168334961,638700
1998-12-04,50.02116597950129,50.579282196845796,49.88163692516517,50.509517669677734,1230600
1998-12-07,50.561849806919575,50.779863992013226,50.23046824557722,50.64905548095703,522900
1998-12-08,50.535658440375414,50.78855474663441,49.907777955870316,50.404850006103516,405500
1998-12-09,50.32640195207245,50.5967395816885,50.038623185061816,50.265357971191406,310100
1998-12-10,50.160653292225525,50.23913831997761,49.20139184192218,49.271156311035156,422700
1998-12-11,49.12295583044021,49.454337389388684,48.70436859808425,49.09679412841797,548700
1998-12-14,48.79155164335918,49.096771358733186,48.28575897216797,48.28575897216797,393500
1998-12-15,48.835110098514164,49.323461199499306,48.28571510990588,49.23625564575195,637200
1998-12-16,49.445575541825924,49.445575541825924,48.870018577847,49.044429779052734,537800
1998-12-17,49.19275018974861,49.67238168424181,49.19275018974861,49.515411376953125,1114300
1998-12-18,49.81764574511112,49.96614653025348,49.485702813616435,49.59926223754883,289100
1998-12-21,49.90496429172588,50.979410398479295,49.817610949713405,50.21070098876953,483500
1998-12-22,50.46403282598326,50.7435635600029,49.992324712325114,50.50770950317383,317700
1998-12-23,51.005647307096176,51.608385732201434,50.6999104247964,51.46862030029297,657600
1998-12-24,51.49476590785974,51.721884468267596,51.328794652177066,51.48603057861328,346900
1998-12-28,51.86167337520037,51.870408708428464,51.32881804828657,51.39870071411133,274000
1998-12-29,51.59961486910769,52.28970621406444,51.30261353077188,52.26350021362305,598800
1998-12-30,52.02763217920877,52.25475078845314,51.783042907714844,51.783042907714844,202600
1998-12-31,51.77431539220996,51.914080711304834,51.15410678872642,51.17157745361328,870300
1999-01-04,51.47726173887034,52.33332344774685,50.90073038391269,51.407379150390625,490200
1999-01-05,51.39867420560995,52.23726576300943,51.39867420560995,52.11497116088867,473000
1999-01-06,52.64788410033482,53.5650946247309,52.455706657128026,53.47774124145508,701400
1999-01-07,52.691537501617994,53.381628924467435,52.60418415695351,53.2505989074707,450300
1999-01-08,53.80961786992384,54.01926573175471,53.276762887770374,53.9581184387207,446300
1999-01-11,53.86206054687499,53.92320787477446,53.250587267880306,53.862060546875,603000
1999-01-12,53.63493857896032,53.704821235089256,52.84875869750976,52.848758697509766,539600
1999-01-13,51.32003256737447,52.76136114160712,51.32003256737447,52.18482971191406,1082800
1999-01-14,52.2722428018814,52.2722428018814,50.71735322655805,50.80470657348633,604100
1999-01-15,51.579925552414075,52.35865555651329,51.25618386531665,52.341156005859375,470100
1999-01-19,52.81362542792244,52.81362542792244,51.52740890408139,52.113643646240234,1505900
1999-01-20,52.74361492763056,53.05860665579822,51.93863606675763,52.42862319946289,687500
1999-01-21,52.078644626984925,52.5161332411229,51.536158745453825,51.58865737915039,944500
1999-01-22,50.91488850924513,51.579870727272734,50.818641082951665,51.13363265991211,550700
1999-01-25,51.177459627016496,51.67619705200195,50.59997418755965,51.67619705200195,608400
1999-01-26,51.68494082276286,52.481170654296875,51.42244747170769,52.481170654296875,459600
1999-01-27,52.53365857957087,52.63865589851738,51.238691645897234,51.34368896484375,487100
1999-01-28,51.781158447265625,52.16614847289585,51.64116207430918,51.781158447265625,268200
1999-01-29,52.19241140036527,52.6386499555067,51.54492800663065,52.23616027832031,306900
1999-02-01,52.6298433169099,52.83108793807182,52.16610571162374,52.27110290527344,191400
1999-02-02,52.227433721532705,52.24493328049452,51.448703347732,51.886192321777344,473600
1999-02-03,51.64114314357387,52.63861693523219,51.64114314357387,52.56861877441406,238100
1999-02-04,52.36736945927462,52.6386123086042,51.947380531280444,52.358619689941406,442800
1999-02-05,52.20114136895051,52.34988749755798,51.763652755399136,52.113643646240234,438700
1999-02-08,52.358661114728015,52.50740731107667,51.553681699194094,51.973670959472656,335500
1999-02-09,51.87743318195056,51.991180294678735,50.95870650222298,51.168701171875,341700
1999-02-10,51.23869090581168,51.466185093576556,50.94119850642684,51.30868911743164,751900
1999-02-11,51.579956063564794,52.83117467545449,51.23871462395851,52.63867950439453,687700
1999-02-12,52.341149250265325,52.629891798787355,51.69366595964018,52.02615737915039,410400
1999-02-16,52.41120949093697,52.621204320282956,51.79872457201116,51.912471771240234,728100
1999-02-17,51.781175241992635,52.51615643839807,51.40493486764223,51.763675689697266,466000
1999-02-18,51.92994938466946,52.25369127636833,51.50121012268988,52.096195220947266,589200
1999-02-19,52.197814375510625,52.71488473282344,51.9348972446736,52.460731506347656,382200
1999-02-22,52.41690497146098,53.68767093381875,52.36432155232893,53.670143127441406,418500
1999-02-23,53.47733435371953,53.91552948936128,53.03913921807778,53.60002899169922,632800
1999-02-24,53.678891233375644,53.88922484800438,52.583403657184306,52.65351486206055,695600
1999-02-25,52.32055832922338,52.63605918346995,51.742140096438,52.267974853515625,1438600
1999-02-26,52.56592377068316,52.61850722227104,51.84728326564882,52.101436614990234,356200
1999-03-01,52.16275932358126,52.47825988400615,51.74209190968141,52.19781494140625,336900
1999-03-02,52.504564346620185,52.8463567034084,51.96120213839277,52.32052230834961,242000
1999-03-03,52.171537252276565,52.35557929533012,51.601883309491754,52.07513427734375,201200
1999-03-04,52.44321776299385,53.26702499389649,52.355578695876545,53.267024993896484,584900
1999-03-05,54.02949261146379,54.879591684182685,53.941853531802046,54.75689697265625,1525300
1999-03-08,54.78316598582168,54.84451331615295,54.29238734317155,54.66923522949219,298300
1999-03-09,54.58162210342732,55.160040064060944,54.26612139762717,54.37128829956055,848200
1999-03-10,54.47644390600384,54.932167053222656,54.301165772458134,54.932167053222656,180300
1999-03-11,55.3090465214359,55.931284249691636,54.984781789809674,55.70342254638672,758500
1999-03-12,56.001320229682456,56.01008412956191,55.326499938964844,55.326499938964844,411300
1999-03-15,55.4755003706669,55.94875108472946,55.3878613495442,55.93998718261719,204000
1999-03-16,56.04519112465293,56.150358019648365,55.67710699216889,55.77350997924805,644400
1999-03-17,55.791008619839616,55.94875887983916,55.352813453174214,55.48427200317383,608100
1999-03-18,55.39664042107413,56.35190601289458,55.3177652804651,56.26426696777344,399800
1999-03-19,56.45382971028852,56.59426212250317,55.36547851562499,55.365478515625,501000
1999-03-22,55.43566279273015,55.85695978672177,55.365446627064884,55.681419372558594,118500
1999-03-23,55.28653865520581,55.85704588057307,54.08408496481635,54.27717971801758,824500
1999-03-24,54.39124738527675,54.54045687463445,54.02261217627536,54.4000244140625,253600
1999-03-25,54.95297579167007,55.462043447941724,54.707218992090645,55.400604248046875,385500
1999-03-26,55.02319429455198,55.33039030672446,54.76866045589477,55.20751190185547,258900
1999-03-29,55.72536328498354,56.453856772564826,55.61126189536237,56.10277557373047,441200
1999-03-30,55.56735066494028,56.09397221602168,55.42691825131857,55.769222259521484,552000
1999-03-31,56.03256330953535,56.155441737845734,54.8564412099931,54.90910339355469,452900
1999-04-01,55.330416482399826,55.400632746971404,54.79501746504158,55.198760986328125,267500
1999-04-05,55.80435454145949,56.36608443932885,55.50593553321639,56.24320602416992,457400
1999-04-06,55.91845616013971,56.34853061498932,55.71658447725112,55.96234130859375,231600
1999-04-07,56.38368263811168,56.7874263182725,55.82195230049662,56.734764099121094,313900
1999-04-08,56.74354631770847,57.37549300523747,56.43635001127076,57.331607818603516,362600
1999-04-09,57.06823648675088,57.62996628299081,56.734709420233415,57.22622299194336,402300
1999-04-12,56.52410246075324,58.20929309312353,56.52410246075324,58.14785385131836,900800
1999-04-13,58.06886421102865,58.57793224673597,57.858215368667,58.49016189575195,1310900
1999-04-14,58.85878258631164,59.104539507340085,58.18295105348343,58.6130256652832,1553700
1999-04-15,58.595459878071594,59.06941955952993,58.13905425888949,58.89387893676758,1917400
1999-04-16,58.99179939304232,59.11469897511116,58.30707315008736,58.72844314575195,2050400
1999-04-19,58.956633144081714,60.38753415695921,58.14900803251895,58.64060592651367,5045900
1999-04-20,58.57041785547985,58.97423068841632,57.93836298653583,58.69331741333008,4491000
1999-04-21,58.719606606613304,59.85203735145605,58.517700349780874,59.83448028564453,2419100
1999-04-22,60.09785957369703,60.44900102607037,59.62381861299303,60.3787727355957,1891000
1999-04-23,60.11540435443719,60.46654573501217,59.72914883580471,60.16807556152344,942000
1999-04-26,60.30854203484276,60.30854203484276,59.78182987733321,60.2558708190918,629400
1999-04-27,60.677205122053415,61.028346355398625,60.40507066621087,60.88788986206055,2460600
1999-04-28,60.817637488273924,61.48480556695591,60.659623995954504,60.826416015625,2919100
1999-04-29,61.13368789028484,61.4146008731236,60.74743253888155,61.11613082885742,1922000
1999-04-30,61.39706200700465,61.55507560667952,59.83448307688643,60.46653747558594,3761500
1999-05-03,60.642168612327396,61.92383575439453,60.413926518534616,61.92383575439453,1834900
1999-05-04,61.69554769529085,62.029132045379214,61.08105020828596,61.379520416259766,2046600
1999-05-05,61.43222624424526,61.65168975612096,60.536815115792415,61.44978332519531,2827000
1999-05-06,61.36198675795777,61.713128313081995,60.887945658540076,61.52000045776367,2659100
1999-05-07,61.835999428922335,62.04668426513672,61.3795156171245,62.04668426513672,1749800
1999-05-10,61.95887492461638,62.41535855965181,61.59017660401084,61.80086135864258,1598000
1999-05-11,62.15207784818731,62.362762857842185,61.62536532405013,61.92383575439453,1519200
1999-05-12,61.80086747839096,62.1871229001309,60.11538927443485,61.88865280151367,3325500
