date,open,high,low,close,volume
1999-03-03,18.239595546535092,18.239595546535092,18.030904521975195,18.06220817565918,13100
1999-03-04,18.323070036837244,18.385677337646484,18.187420885083895,18.385677337646484,10400
1999-03-05,18.656976820493778,18.84479873479405,18.59436951572702,18.80306053161621,25400
1999-03-08,18.761312025877956,18.82391929626465,18.656966575233476,18.82391929626465,62700
1999-03-09,18.594359104859763,18.865657273617536,18.57349001495532,18.67783546447754,12200
1999-03-10,18.656975236049917,18.844797134399414,18.552629736966864,18.844797134399414,10700
1999-03-11,18.844794270229023,19.074354333321516,18.844794270229023,18.970008850097656,23600
1999-03-12,19.053471915489805,19.136948243706627,18.865650177001953,18.865650177001953,24600
1999-03-15,18.99087954250954,19.063921386903807,18.844795853721003,18.928272247314453,144800
1999-03-16,18.990881145329762,18.990881145329762,18.855231994291692,18.88653564453125,9100
1999-03-17,18.823917054070364,18.938697036107378,18.70913707203335,18.78217887878418,2700
1999-03-18,18.677835960910745,19.043045043945312,18.677835960910745,19.043045043945312,9500
1999-03-19,19.05349617865168,19.136972613169323,18.8865433096164,18.959585189819336,6900
1999-03-22,18.907407760620117,19.095229692017003,18.886538657131574,18.907407760620117,40900
1999-03-23,18.86566664385065,18.86566664385065,18.323070036837244,18.385677337646484,15400
1999-03-24,18.34393028000654,18.469144821166992,18.2604539192329,18.469144821166992,12800
1999-03-25,18.636095265282524,18.78217887878418,18.531749827067056,18.78217887878418,9700
1999-03-26,18.646533407529553,18.71957522837606,18.594360678353475,18.636098861694336,6600
1999-03-29,18.656959356459897,18.917822882137468,18.656959356459897,18.865650177001953,8100
1999-03-30,18.84479873479405,18.938709691944187,18.76132232843837,18.80306053161621,37300
1999-03-31,18.865664175578527,18.865664175578527,18.698711395263672,18.698711395263672,6300
1999-04-01,18.698711395263672,18.750884139112063,18.46915132233075,18.698711395263672,22500
1999-04-05,18.990870521578724,19.19956140643124,18.990870521578724,19.116085052490234,12400
1999-04-06,19.19957209829416,19.283048498721524,19.074357497653107,19.136964797973633,14500
1999-04-07,19.262177838304577,19.59608341296641,19.262177838304577,19.502172470092773,15700
1999-04-08,19.449996956324174,19.70042610168457,19.429127860877475,19.70042610168457,29600
1999-04-09,19.7004389375165,19.763046264648438,19.55435517420864,19.763046264648438,6600
1999-04-12,19.554345672088843,20.26389503479004,19.554345672088843,20.26389503479004,87300
1999-04-13,20.32649688244362,20.347365975752084,20.055198669433594,20.055198669433594,23600
1999-04-14,20.201283751415605,20.243021940984644,19.86737823486328,19.86737823486328,96900
1999-04-15,19.909114430690636,19.909114430690636,19.220434371767375,19.366518020629883,17800
1999-04-16,19.366525212102147,19.366525212102147,19.053488705441016,19.17870330810547,10400
1999-04-19,19.324782019493565,19.42912749476081,18.615232787676305,18.656970977783203,32700
1999-04-20,18.782187293311242,19.011747360229492,18.636103614363268,19.011747360229492,15700
1999-04-21,18.9700040326098,19.449993133544922,18.9700040326098,19.449993133544922,16000
1999-04-22,19.533469744661254,19.92998248520459,19.533469744661254,19.846506118774414,20200
1999-04-23,19.97172741142214,20.295198440551758,19.97172741142214,20.295198440551758,9800
1999-04-26,20.389109628207898,20.389109628207898,20.159549540275158,20.26389503479004,36200
1999-04-27,20.42040863351076,20.430843180589715,20.096937674063224,20.284759521484375,13900
1999-04-28,20.201280815656794,20.201280815656794,19.74216079711914,19.74216079711914,25500
1999-04-29,19.78390392772654,19.909118509547596,19.387391085293203,19.512605667114258,9800
1999-04-30,19.658685318354905,19.763030781828125,19.366518020629883,19.366518020629883,5800
1999-05-03,19.59607715485716,19.76302988887085,19.533469879602023,19.74216079711914,13000
1999-05-04,19.82563805991206,19.82563805991206,19.366518020629883,19.366518020629883,23000
1999-05-05,19.429128487904865,19.575212160746254,19.24130662282308,19.53347396850586,17100
1999-05-06,19.61695671081543,19.763040431002352,19.575218505047737,19.61695671081543,17500
1999-05-07,19.783904247629984,19.783904247629984,19.491736885323213,19.554344177246094,8000
1999-05-10,19.575212958024785,19.74216573378619,19.470867473173907,19.512605667114258,27300
1999-05-11,19.742159548307722,19.86737409089741,19.70042136744449,19.82563591003418,51000
1999-05-12,19.679554671763874,20.07606743821511,19.63781648582164,20.013460159301758,8100
1999-05-13,20.09692783896095,20.09692783896095,19.867367915566795,19.88823699951172,9600
1999-05-14,19.449997584025063,19.575212160746254,19.449997584025063,19.53347396850586,4600
1999-05-17,19.30391675682478,19.408262252807617,19.15783306244881,19.408262252807617,5800
1999-05-18,19.324786206950314,19.512608103130177,19.19957160949707,19.19957160949707,8500
1999-05-19,19.345654160840684,19.491737849218122,19.303915964161416,19.42913055419922,12100
1999-05-20,19.5334690015153,19.783898091278317,19.5334690015153,19.689987182617188,15300
1999-05-21,19.616954676719086,19.616954676719086,19.408263669519947,19.470870971679688,8400
1999-05-24,19.512605688051124,19.533474785043694,19.011747360229492,19.011747360229492,14000
1999-05-25,19.032610197553613,19.199562918584785,18.82391929626465,18.82391929626465,7200
1999-05-26,18.949142633482467,18.949142633482467,18.677844335866528,18.844797134399414,9300
1999-05-27,18.771747957552133,18.771747957552133,18.52131885750697,18.636098861694336,6600
1999-05-28,18.698713369406615,18.78218976837718,18.667409719792655,18.77175521850586,6000
1999-06-01,18.677835665362373,18.82391929626465,18.594359304846787,18.82391929626465,4400
1999-06-02,18.928263285534,18.928263285534,18.552619692215796,18.761310577392578,9200
1999-06-03,18.886538657131574,18.99088417457429,18.886538657131574,18.907407760620117,4900
1999-06-04,19.283041649851306,19.38738711332453,19.241303464462018,19.366518020629883,1200
1999-06-07,19.19957160949707,19.19957160949707,19.053487912468288,19.19957160949707,4200
1999-06-08,19.116086860552226,19.20999776761826,19.043045043945312,19.043045043945312,6400
1999-06-09,19.053476333618164,19.199559941871534,19.022172703278155,19.053476333618164,3000
1999-06-10,18.84478658447603,18.89695930480957,18.65696479127527,18.89695930480957,13300
1999-06-11,18.9908718130442,19.011740902948645,18.67783546447754,18.67783546447754,2500
1999-06-14,18.865655229356552,18.865655229356552,18.740440703497992,18.78217887878418,12700
1999-06-15,18.90740266737047,19.15783184177273,18.90740266737047,18.99087905883789,3600
1999-06-16,19.324779835240594,19.366518020629883,19.303910742545952,19.366518020629883,13500
1999-06-17,19.40826121475997,19.543910352282484,19.34565392051881,19.460433959960938,12300
1999-06-18,19.366518020629883,19.470863484103106,19.324779835240594,19.366518020629883,6200
1999-06-21,19.42912984991564,19.42912984991564,19.262177069250416,19.272611618041992,14100
1999-06-22,19.42912624094336,19.42912624094336,19.241304397583008,19.241304397583008,3900
1999-06-23,19.168262890407018,19.283042907714844,19.011744684987253,19.283042907714844,7900
1999-06-24,19.074355936102986,19.136963231298076,18.834361304521824,18.928272247314453,14100
1999-06-25,19.116095253024334,19.116095253024334,18.949142456054688,18.949142456054688,3000
1999-06-28,18.990868961109836,19.157821655273438,18.969999874339386,19.157821655273438,3000
1999-06-29,19.199569850292022,19.38739172926227,19.13696255730194,19.345653533935547,2100
1999-06-30,19.387384162797208,19.679551416057876,19.199562357129636,19.5960750579834,22500
1999-07-01,19.512607712148352,19.700429604564754,19.45000041467622,19.65869140625,3900
1999-07-02,19.721298703722134,19.721298703722134,19.512607712148352,19.65869140625,17700
1999-07-06,19.45000388774466,19.637825813699276,19.45000388774466,19.61695671081543,7100
1999-07-07,19.61694624660887,19.74216079711914,19.59607715485716,19.74216079711914,3200
1999-07-08,19.61694971989777,19.75259884030132,19.575211529004374,19.70042610168457,9600
1999-07-09,19.637828915431026,19.783912658691406,19.637828915431026,19.783912658691406,17000
1999-07-12,19.82563591003418,19.888243181329027,19.70042136744449,19.82563591003418,4700
1999-07-13,19.783912658691406,19.867389083411624,19.742174446331298,19.783912658691406,5300
1999-07-14,19.86737409089741,19.86737409089741,19.65868318658126,19.82563591003418,19700
1999-07-15,19.971724588624962,19.971724588624962,19.804771822993825,19.919551849365234,12700
1999-07-16,19.929988861083984,19.99259615593556,19.80477427138084,19.929988861083984,4900
1999-07-19,20.055197034849854,20.055197034849854,19.82563702716687,19.846506118774414,7000
1999-07-20,19.783915373692416,19.888260918912312,19.721308046560477,19.763046264648438,18900
1999-07-21,19.658675711495533,19.804759288969493,19.616937546502974,19.721282958984375,16200
1999-07-22,19.616953244773292,19.70042964155956,19.38739315361105,19.408262252807617,12100
1999-07-23,19.366518959823242,19.49173352206348,19.199566210169593,19.241304397583008,27300
1999-07-26,19.074352752090405,19.34565098598228,19.074352752090405,19.262174606323242,17400
1999-07-27,19.55434940216389,19.67956401946697,19.38739657909312,19.61695671081543,16300
1999-07-28,19.554347374559345,19.596085575999172,19.42913277023986,19.470870971679688,7400
1999-07-29,19.26217939861468,19.283048498721524,19.074357497653107,19.136964797973633,10500
1999-07-30,19.15783103917747,19.26217652414031,19.011747360229492,19.011747360229492,2800
1999-08-02,19.03261934564917,19.136964846447686,18.865666544371546,18.88653564453125,87600
1999-08-03,18.907406039560808,18.907406039560808,18.646542269699317,18.80306053161621,5500
1999-08-04,18.761309688155716,18.80304786321279,18.531749725341797,18.531749725341797,86400
1999-08-05,18.53175456533319,18.53175456533319,18.15611089171157,18.479581832885742,31900
1999-08-06,18.302195387888172,18.385671763659612,18.197849918173873,18.281326293945312,11700
1999-08-09,18.281317881602654,18.36479421896157,18.239579712923195,18.302186965942383,6200
1999-08-10,18.135235609461777,18.135235609461777,17.822199321611457,17.936979293823242,6000
1999-08-11,17.895254319713963,18.1143798828125,17.895254319713963,18.1143798828125,11700
1999-08-12,18.15611808530746,18.23959449029738,18.05177257907006,18.1143798828125,10000
1999-08-13,18.364812347654038,18.490026977297134,18.34394324271352,18.427419662475586,8000
1999-08-16,18.448288767416102,18.594372501999715,18.40655055753507,18.427419662475586,18400
1999-08-17,18.615232787676305,18.71957826294355,18.521321859935785,18.656970977783203,15100
1999-08-18,18.740440703497992,18.876089773178098,18.64652980910407,18.78217887878418,7900
1999-08-19,18.531758614948817,18.698711395263672,18.500454968639783,18.698711395263672,4900
1999-08-20,18.740447357997,18.782185548103897,18.656970977783203,18.656970977783203,2700
1999-08-23,18.844790854414413,18.865659947276445,18.750879936535274,18.8343563079834,8700
1999-08-24,18.782190687201,18.782190687201,18.448285074984092,18.57349967956543,14300
1999-08-25,18.469153164766958,18.949142456054688,18.458718614956357,18.949142456054688,22100
1999-08-26,18.82392963320513,18.928275141149726,18.719584125260536,18.80306053161621,6000
1999-08-27,18.823928146404953,18.823928146404953,18.583933497088257,18.667409896850586,6500
1999-08-30,18.646539823569245,18.646539823569245,18.21872329711914,18.21872329711914,18000
1999-08-31,18.15612030029297,18.25003126736345,17.94742926235857,18.15612030029297,18100
1999-09-01,18.072635501725802,18.26045734874143,18.051766407612956,18.17698097229004,3800
1999-09-02,17.98916244506836,18.103942483871,17.968293347104243,17.98916244506836,8600
1999-09-03,18.416975197194333,18.625666134273022,18.406540650340396,18.563058853149414,6200
1999-09-07,18.730006159676446,18.84478614171346,18.730006159676446,18.78217887878418,11500
1999-09-08,18.698711395263672,18.865664175578527,18.698711395263672,18.698711395263672,14300
1999-09-09,18.677845183383216,18.730017935292107,17.863950253604504,18.57349967956543,6900
1999-09-10,18.667400919525317,18.74044273419087,18.563055470003096,18.67783546447754,11300
1999-09-13,18.65698187112408,18.688285531981673,18.542201781312915,18.646547317504883,5500
1999-09-14,18.521318899298066,18.60479526616814,18.458711624145508,18.458711624145508,6100
1999-09-15,18.573493609145352,18.594362703088212,18.239588106059593,18.281326293945312,7300
1999-09-16,18.176979482751946,18.291759490966797,18.072634020738445,18.291759490966797,7000
1999-09-17,18.375240763887987,18.813491821289062,18.375240763887987,18.813491821289062,9800
1999-09-20,18.90740391486552,18.90740391486552,18.239592739064527,18.583932876586914,7600
1999-09-21,18.42740441132028,18.980435234536575,18.208278990800615,18.250017166137695,9600
1999-09-22,18.270897401301433,18.323070152304577,18.09351004789074,18.208290100097656,4800
1999-09-23,18.250023429667273,18.35436890382203,18.010028839111328,18.010028839111328,4000
1999-09-24,18.04133270627404,18.04133270627404,17.71786173236167,17.728296279907227,5500
1999-09-27,17.947419469601638,17.947419469601638,17.832639461365815,17.863943099975586,5200
1999-09-28,17.780463506590646,17.853505316770303,17.50916535449478,17.69698715209961,20000
1999-09-29,17.80134114260396,17.926555734462838,17.749168395996094,17.749168395996094,3900
1999-09-30,17.78045758334073,17.96827931837602,17.676112174987793,17.905672073364258,9600
1999-10-01,17.874384170666076,17.93699147073846,17.603085870352405,17.843080520629883,9900
1999-10-04,17.863950667842744,18.1143798828125,17.863950667842744,18.1143798828125,6400
1999-10-05,18.030896402282178,18.09350368145677,17.874378204345703,17.874378204345703,9200
1999-10-06,17.905684781780547,18.32306671142578,17.905684781780547,18.32306671142578,21700
1999-10-07,18.291769474950332,18.37524589012409,18.13525119649953,18.15612030029297,12600
1999-10-08,18.083081262229584,18.354379653930664,18.083081262229584,18.354379653930664,4300
1999-10-11,18.239579712923195,18.40653238764103,18.239579712923195,18.302186965942383,3600
1999-10-12,18.15611522878129,18.19785342470952,17.98916244506836,17.98916244506836,4300
1999-10-13,17.9578547777513,17.989158417689275,17.5926456451416,17.5926456451416,12900
1999-10-14,17.4778699023383,17.63438814026969,17.42569715636117,17.53004264831543,5200
1999-10-15,17.237868703545256,17.363083246186022,17.112654160904494,17.227434158325195,7100
1999-10-18,17.06049216787625,17.19614134107649,16.91440844289138,17.14396858215332,3900
1999-10-19,17.39438678110313,17.46742859722054,17.15439224243164,17.15439224243164,6300
1999-10-20,17.46742808054292,17.61351170845666,17.33177899748016,17.571773529052734,46400
1999-10-21,17.477856716886382,17.603071212768555,17.425684010268814,17.603071212768555,4200
1999-10-22,17.69699950743057,17.84308322977964,17.69699950743057,17.822214126586914,25900
1999-10-25,17.780475920201464,17.822214126586914,17.65526130104512,17.822214126586914,24600
1999-10-26,17.863939861081683,17.9056780383272,17.69698715209961,17.69698715209961,30800
1999-10-27,17.72829078503375,17.749159873656506,17.50916535449478,17.69698715209961,33200
1999-10-28,17.99959160636009,18.46914617000427,17.99959160636009,18.458711624145508,8000
1999-10-29,18.823926370274805,19.032617349989604,18.771753625346104,18.813491821289062,39400
1999-11-01,18.896961111715786,18.896961111715786,18.782181116006853,18.82391929626465,22400
1999-11-02,18.886534815621737,18.917838464487406,18.56306377734313,18.583932876586914,19900
1999-11-03,18.71958264670204,18.71958264670204,18.52132619726651,18.667409896850586,7400
1999-11-04,18.7821876943408,18.94914047384605,18.7821876943408,18.8760986328125,8800
1999-11-05,19.13695782413091,19.13695782413091,18.792617797851562,18.792617797851562,23600
1999-11-08,18.698704755491267,18.86565747652244,18.698704755491267,18.82391929626465,16600
1999-11-09,18.90740237065724,18.917836919426918,18.65697320018496,18.698711395263672,10000
1999-11-10,18.479586253745385,18.823926370274805,18.479586253745385,18.813491821289062,21300
1999-11-11,18.980431508599665,19.09521146824485,18.928258799670033,19.032604217529297,8000
1999-11-12,19.293482207226496,19.45000045120075,19.05348756646597,19.408262252807617,33500
1999-11-15,19.366515198407388,19.596075184595406,19.366515198407388,19.491729736328125,15700
1999-11-16,19.533469879602023,19.773464434746707,19.533469879602023,19.74216079711914,17700
1999-11-17,19.7004272982327,19.7004272982327,19.533474524518862,19.543909072875977,3300
1999-11-18,19.55434646201703,19.80477565896922,19.55434646201703,19.669126510620117,8200
1999-11-19,19.67955987844894,19.67955987844894,19.543910738247543,19.575214385986328,8700
1999-11-22,19.366518020629883,19.429125298713817,19.283041649851306,19.366518020629883,15700
1999-11-23,19.303908674684287,19.303908674684287,19.011741408256633,19.043045043945312,7000
1999-11-24,18.99087535955016,19.314346313476562,18.99087535955016,19.314346313476562,21400
1999-11-26,19.24129800235524,19.24129800235524,19.157821655273438,19.157821655273438,9400
1999-11-29,19.043045043945312,19.17869413192958,19.043045043945312,19.043045043945312,31700
1999-11-30,19.074342384673,19.241295053247818,18.96999696681374,19.032604217529297,7500
1999-12-01,19.011748156704744,19.095224548172165,18.94914086310418,18.99087905883789,40700
1999-12-02,19.032607134650736,19.157821655273438,19.032607134650736,19.157821655273438,20800
1999-12-03,19.32478300730387,19.80477221806844,19.32478300730387,19.53347396850586,24600
1999-12-06,19.606516201446745,19.658688942802378,19.53347436354886,19.64825439453125,40700
1999-12-07,19.658682326539257,19.742158684613734,19.5960750579834,19.5960750579834,11500
1999-12-08,19.637828915431026,19.856954530321598,19.637828915431026,19.783912658691406,38900
1999-12-09,19.91954365618817,20.117799983829645,19.91954365618817,20.086496353149414,12100
1999-12-10,20.201284963923854,20.201284963923854,19.877813975348626,19.96129035949707,18800
1999-12-13,19.82563591003418,20.003023178702907,19.82563591003418,19.82563591003418,10700
1999-12-14,19.721294571371637,19.91955097182458,19.721294571371637,19.86737823486328,16000
1999-12-15,19.74216429257797,19.97172434249167,19.669122458514522,19.70042610168457,8400
1999-12-16,19.783899400463493,19.85694122314453,19.61694666290684,19.85694122314453,9500
1999-12-17,20.01347010785883,20.201292037963867,19.90912459113381,20.201292037963867,485300
1999-12-20,20.256532066432726,20.424461865947197,20.130584716796875,20.130584716796875,301300
1999-12-21,20.025624170133224,20.193553932566207,19.962650509220857,20.0046329498291,558700
1999-12-22,20.057113971350326,20.151574476709904,20.00463591281723,20.02562713623047,153500
1999-12-23,20.151576486701106,20.508427320319772,20.151576486701106,20.445453643798828,445400
1999-12-27,20.65536589886863,20.65536589886863,20.445453643798828,20.445453643798828,500800
1999-12-28,20.424466420392523,20.60289187216368,20.424466420392523,20.48744010925293,112800
1999-12-29,20.361484623395253,20.47693634033203,20.361484623395253,20.47693634033203,27900
1999-12-30,20.424467653736276,20.655371193501022,20.424467653736276,20.5504150390625,7300
1999-12-31,20.55040601075268,20.74982261657715,20.55040601075268,20.74982261657715,7200
2000-01-03,20.82329280355531,20.82329280355531,20.193556126028437,20.350990295410156,246700
2000-01-04,20.27752648909677,20.28802210322156,19.836710695855537,19.889188766479492,35300
2000-01-05,20.004633392642734,20.004633392642734,19.626791418804782,19.710756301879883,137600
2000-01-06,19.6897777387291,19.857707612833398,19.58482156741391,19.77374267578125,50000
2000-01-07,19.794725043022265,20.015132904052734,19.72125575601211,20.015132904052734,22100
2000-01-10,21.662947592113724,22.124754614426227,21.243123026375084,22.06178092956543,31800
2000-01-11,21.851863939391553,21.851863939391553,21.463526299738582,21.474021911621094,17900
2000-01-12,21.641954818255385,21.641954818255385,21.03320924140824,21.11717414855957,12400
2000-01-13,21.306099956100052,21.788898280228427,21.222135030164683,21.746915817260742,600000
2000-01-14,21.893848736771357,21.893848736771357,21.432041764375413,21.5579891204834,23600
2000-01-18,21.411051523117795,21.411051523117795,21.13816557233296,21.159156799316406,417300
2000-01-19,21.22213092515635,21.662946701049805,21.159157242885858,21.662946701049805,10400
2000-01-20,21.767903976142406,21.830877661705017,21.411053091287613,21.495018005371094,64200
2000-01-21,21.4110452834874,21.526496998251304,21.285097958290415,21.453027725219727,37300
2000-01-24,21.516013373886164,21.620969536685607,20.812807083129883,20.812807083129883,72100
2000-01-25,20.991220794204004,21.117168118969225,20.82329102785037,20.959733963012695,24400
2000-01-26,20.94924314640897,21.022712436000585,20.823295792823348,20.865278244018555,10500
2000-01-27,20.959738154160352,21.085685504110238,20.739330291748047,20.739330291748047,10700
2000-01-28,20.781316540457986,20.844290226944224,20.319509506225586,20.319509506225586,18100
2000-01-31,20.40347157801503,20.40347157801503,20.057116350610453,20.225046157836914,27500
2000-02-01,20.298519042671703,20.508431338873066,20.256536583431433,20.48744010925293,161600
2000-02-02,20.634379100799563,20.991230010986328,20.634379100799563,20.991230010986328,7700
2000-02-03,20.95973740909452,21.232623324285534,20.83379006362174,21.180145263671875,31500
2000-02-04,21.316591924031574,21.36906999376085,21.11717525906033,21.253618240356445,11300
2000-02-07,21.243116631565325,21.243116631565325,20.81279658122235,20.907257080078125,36400
2000-02-08,20.94923781590997,21.18014123873062,20.94923781590997,21.138158798217773,265000
2000-02-09,21.117171473642934,21.117171473642934,20.665860154872234,20.76032066345215,19000
2000-02-10,20.73932809163453,20.865275428223402,20.57139830951603,20.581893920898438,5000
2000-02-11,20.581902074279164,20.73933630738176,20.53991961211847,20.592397689819336,9200
2000-02-14,20.361486674592996,20.466442791472343,20.088600770706698,20.214548110961914,14900
2000-02-15,20.172557701058942,20.172557701058942,19.89967190489477,20.057106018066406,23100
2000-02-16,19.89967957528997,19.983644468012713,19.479855111676258,19.4903507232666,35000
2000-02-17,19.58482028492566,19.67928083292369,19.39589918892959,19.4798641204834,15300
2000-02-18,19.437877767039797,19.46936461007496,18.944583892822266,18.944583892822266,109900
2000-02-22,19.11250678449869,19.11250678449869,18.703177973628044,18.808134078979492,35300
2000-02-23,18.766164314353862,19.22797148987487,18.766164314353862,19.10202407836914,17500
2000-02-24,19.123013715015297,19.206978648999996,18.640215344603277,18.9550838470459,172800
2000-02-25,18.913090874808173,18.934082096644808,18.136415666852677,18.367319107055664,21200
2000-02-28,18.451288873328714,18.69268798828125,18.32534150900565,18.69268798828125,103600
2000-02-29,18.76615068265162,19.04953215269166,18.69268141264124,18.9025936126709,15500
2000-03-01,18.986566404939225,19.164991849319527,18.829132189309547,19.060035705566406,26700
2000-03-02,19.039032606951956,19.102006253942978,18.913085312969915,18.976058959960938,47600
2000-03-03,19.12300878629877,19.280442996943382,19.039043873954977,19.238460540771484,372700
2000-03-06,19.11250173349014,19.217457811104037,18.860607147216797,18.860607147216797,316300
2000-03-07,18.87110236550675,18.976058440954507,18.472269278805275,18.514251708984375,635200
2000-03-08,18.34632671823529,18.59822136425225,18.34632671823529,18.419795989990234,184000
2000-03-09,18.45128912596501,18.913096134806,18.388315442941238,18.850122451782227,15400
2000-03-10,18.808139738910725,18.94458271692738,18.68219237458766,18.69268798828125,165300
2000-03-13,18.283367353327133,18.703192091635447,18.283367353327133,18.55625343322754,64200
2000-03-14,18.68219006619612,18.871111089337433,18.608720779418945,18.608720779418945,36200
2000-03-15,18.703182220458984,18.850120801315565,18.514261187929097,18.703182220458984,42200
2000-03-16,18.892105819067044,19.668781280517578,18.892105819067044,19.668781280517578,168500
2000-03-17,19.584817410532093,19.87869462783911,19.52184372110916,19.689773559570312,62000
2000-03-20,20.02563114645092,20.15157851215187,19.95216184979203,20.06761360168457,8200
2000-03-21,20.15158290426845,20.235547833036236,19.962661814540937,20.193565368652344,18100
2000-03-22,20.361490438145182,20.854784278656947,20.361490438145182,20.70784568786621,29900
2000-03-23,20.571410647550657,20.928261648579596,20.571410647550657,20.791818618774414,24900
2000-03-24,20.823295341239678,21.064694430377035,20.823295341239678,20.970233917236328,9200
2000-03-27,20.85478243135637,21.0646946853207,20.82329559326172,20.82329559326172,14400
2000-03-28,20.823298551284775,20.93875030736549,20.73933363777153,20.844289779663086,13700
2000-03-29,20.67635944772108,20.70784628951964,20.4244647133326,20.529420852661133,6800
2000-03-30,20.48744280803253,20.571407737573647,20.141087473675423,20.23554801940918,14000
2000-03-31,20.382480236564554,20.602888107299805,20.193559204505767,20.602888107299805,14400
2000-04-03,20.770823154002276,20.770823154002276,20.592397689819336,20.592397689819336,11200
2000-04-04,20.707837736975286,20.907254319338456,19.773728482747817,20.361482620239258,7600
2000-04-05,20.151576867175336,20.38248035211172,20.099098802417068,20.225046157836914,7100
2000-04-06,20.340487012066813,20.718328876068053,20.340487012066813,20.613372802734375,29000
2000-04-07,20.697344146930003,20.760317810663054,20.51891876635302,20.665857315063477,6000
2000-04-10,20.697350675586787,20.728837517385347,20.529420852661133,20.529420852661133,16000
2000-04-11,20.4874378016801,20.70784568786621,20.476942188052192,20.70784568786621,10100
2000-04-12,20.73933656423684,20.78131902691748,20.330007553100586,20.330007553100586,13100
2000-04-13,20.162072932316086,20.193559771877222,19.73175279164718,19.815717697143555,17500
2000-04-14,19.123004369294897,19.206969262244602,18.61921501159668,18.61921501159668,9800
