date,open,high,low,close,volume
1993-09-28,25.877947666648275,25.877947666648275,25.790640150903847,25.808101654052734,158300
1993-09-29,25.80810028148685,25.877946290367735,25.685869765945302,25.720792770385742,221000
1993-09-30,25.72077283275371,25.773157298808197,25.61600390064473,25.66838836669922,99300
1993-10-01,25.633492037825434,25.825568613040748,25.59856902414992,25.790645599365234,22700
1993-10-04,25.825555801391605,25.825555801391605,25.75570980869007,25.8255558013916,1038500
1993-10-05,25.877953133554016,25.877953133554016,25.703338065176457,25.790645599365234,436500
1993-10-06,25.808091556476704,25.912860534378506,25.77316856384277,25.773168563842773,209200
1993-10-07,25.808094260485277,25.808094260485277,25.685863773459975,25.703325271606445,59400
1993-10-08,25.773177551932058,25.790639054338516,25.546178020648103,25.73825454711914,54400
1993-10-11,25.790645599365234,25.843030119878502,25.790645599365234,25.790645599365234,467100
1993-10-12,25.825555801391605,25.843017299566988,25.808094303216222,25.8255558013916,26200
1993-10-13,25.843017299566988,25.843017299566988,25.790632805040836,25.8255558013916,139100
1993-10-14,25.93032814631952,26.15732765197754,25.860482144578594,26.15732765197754,108100
1993-10-15,26.27956227002391,26.349408282701713,26.209716257346106,26.29702377319336,1502500
1993-10-18,26.279559262424275,26.279559262424275,26.192251756569043,26.227174758911133,722400
1993-10-19,26.19225062594807,26.244635127199967,26.035097122192383,26.035097122192383,880100
1993-10-20,26.122401355659093,26.122401355659093,26.01763236626474,26.070016860961914,230400
1993-10-21,26.08748162344428,26.08748162344428,26.000174121357787,26.035097122192383,56200
1993-10-22,26.07001433925166,26.17478331851188,25.912860870361328,25.912860870361328,390700
1993-10-25,25.930321581902046,26.01762906197579,25.86047559784305,25.98270606994629,114500
1993-10-26,25.96524047851562,25.982701971776226,25.877933012212612,25.965240478515625,186200
1993-10-27,25.930321581902046,26.00016756596104,25.930321581902046,25.98270606994629,118400
1993-10-28,26.01763781903186,26.244637343627442,26.01763781903186,26.17479133605957,129600
1993-10-29,26.1573298341676,26.192252837951536,26.139868332275633,26.17479133605957,80700
1993-11-01,26.13986372804927,26.262094219763597,26.13986372804927,26.244632720947266,36400
1993-11-02,26.209713257740088,26.262097761253226,26.07002124837172,26.227174758911133,262100
1993-11-03,26.209725332999664,26.209725332999664,25.773187602603265,25.895418167114258,479100
1993-11-04,25.89540805569618,25.89540805569618,25.598562514936347,25.616024017333984,130400
1993-11-05,25.546178020648103,25.73825454711914,25.441409006209355,25.73825454711914,363200
1993-11-08,25.755707067525805,25.843014549110638,25.685861082257937,25.773168563842773,367600
1993-11-09,25.94779916090504,25.965260667742793,25.77318409252748,25.790645599365234,246900
1993-11-10,25.790629613784052,25.982706069946293,25.72078362972506,25.98270606994629,46500
1993-11-11,25.98270685653481,26.05255284270829,25.89539937381796,25.912860870361328,88900
1993-11-12,25.965251120523188,26.122404624278875,25.94778962010589,26.035097122192383,108200
1993-11-15,26.087479433917355,26.087479433917355,25.94778744230334,26.01763343811035,243300
1993-11-16,26.070016069737132,26.157323558249313,25.965247083522513,26.139862060546875,492600
1993-11-17,26.15734242015913,26.15734242015913,25.930342786339324,26.00018882751465,39600
1993-11-18,25.965238000889016,26.017622475672248,25.86046905132255,25.930315017700195,240800
1993-11-19,25.84302575321172,25.91287176876094,25.82556424932441,25.877948760986328,106000
1993-11-22,25.80810028148685,25.825561783707073,25.63348525928464,25.720792770385742,165300
1993-11-23,25.860475540161133,25.87793703613693,25.720783572354723,25.860475540161133,89700
1993-11-24,25.93031749199442,25.982701971776226,25.895394505473213,25.965240478515625,77200
1993-11-26,26.035090557990536,26.035090557990536,25.965244573931543,25.98270606994629,1019800
1993-11-29,26.05256379985938,26.104948311521298,25.877948760986328,25.877948760986328,517500
1993-11-30,25.860495148682546,26.017648731625247,25.84303363946669,25.895418167114258,230000
1993-12-01,26.035083967266658,26.05254545886107,25.930315017700195,25.930315017700195,379200
1993-12-02,25.982727317220817,26.01765033780848,25.930342786339324,26.00018882751465,352000
1993-12-03,25.98270992419393,26.104940414428714,25.98270992419393,26.10494041442871,306000
1993-12-06,26.139866703033448,26.227174207051593,26.139866703033448,26.192251205444336,99500
1993-12-07,26.192252837951536,26.209714339843504,26.139868332275633,26.17479133605957,88800
1993-12-08,26.17479133605957,26.17479133605957,26.139868332275633,26.17479133605957,146700
1993-12-09,26.174788043521335,26.20971104291229,26.052557545652988,26.087480545043945,416500
1993-12-10,26.104943123861577,26.104943123861577,25.982712620940486,26.035097122192383,412900
1993-12-13,26.03509769821167,26.192251205444336,26.00017469660441,26.192251205444336,273200
1993-12-14,26.209726951040622,26.209726951040622,26.00018882751465,26.00018882751465,41900
1993-12-15,26.035086451558033,26.052547944818635,25.96524047851562,25.965240478515625,82600
1993-12-16,26.070018490901262,26.070018490901262,26.01763399292892,26.05255699157715,78200
1993-12-17,26.107828876316145,26.21331505359419,26.090247846769806,26.19573402404785,104700
1993-12-20,26.178154811143237,26.248478934208766,26.160573780376854,26.230897903442383,68800
1993-12-21,26.19573319928311,26.19573319928311,26.10782805431907,26.142990112304688,205700
1993-12-22,26.21331949941142,26.336386727108188,26.160576401827093,26.318805694580078,410300
1993-12-23,26.301223754882812,26.35396685064795,26.266061691039386,26.301223754882812,533800
1993-12-27,26.30123477286481,26.441883087158203,26.30123477286481,26.441883087158203,447100
1993-12-28,26.424281914501535,26.512187043957628,26.406700888610313,26.494606018066406,880600
1993-12-29,26.512194768455732,26.5297757994693,26.441870644401472,26.45945167541504,266700
1993-12-30,26.441876656377687,26.441876656377687,26.30122837629057,26.353971481323242,219900
1993-12-31,26.406716902571024,26.44187897567698,26.195744463935306,26.21332550048828,312900
1994-01-03,26.213314228275916,26.248476286261532,26.10782805431907,26.142990112304688,960900
1994-01-04,26.178148108684848,26.248472213745117,26.142986056154715,26.248472213745117,164300
1994-01-05,26.283642722961098,26.318804786804524,26.17815653143082,26.301223754882812,710900
1994-01-06,26.33638581872624,26.35396685064795,26.266061691039386,26.301223754882812,201000
1994-01-07,26.35396548933365,26.477032706428602,26.28364136527939,26.45945167541504,775500
1994-01-10,26.494624259983798,26.775920867919922,26.424300107999766,26.775920867919922,593700
1994-01-11,26.7583428508357,26.7583428508357,26.635275570969835,26.723180770874023,295200
1994-01-12,26.740749634846605,26.740749634846605,26.5473582831153,26.635263442993164,158400
1994-01-13,26.56496238708496,26.61770552881974,26.529800292595105,26.56496238708496,244300
1994-01-14,26.65284628921539,26.723170421904612,26.65284628921539,26.670427322387695,137200
1994-01-17,26.670427322387695,26.705589388732307,26.61768422287078,26.670427322387695,17700
1994-01-18,26.705595016479492,26.74075709023391,26.652851905847868,26.705595016479492,166400
1994-01-19,26.670425506944312,26.705587570895457,26.582520347066446,26.635263442993164,200800
1994-01-20,26.670432942725075,26.723176053356703,26.652851905847868,26.705595016479492,281100
1994-01-21,26.740760113758903,26.740760113758903,26.635273880568533,26.652854919433594,85600
1994-01-24,26.635258889356198,26.7583260921453,26.547353744506836,26.547353744506836,373800
1994-01-25,26.564934773476708,26.58251580244658,26.49461065759722,26.547353744506836,310400
1994-01-26,26.54736118241062,26.635266351888802,26.51219911461935,26.617685317993164,145100
1994-01-27,26.670416392581,26.898969730157503,26.635254340646153,26.863807678222656,344500
1994-01-28,26.969299403556644,27.022042492351083,26.93413734436035,26.93413734436035,356500
1994-01-31,27.039618291255334,27.180266500832733,27.004456238860982,27.12752342224121,313800
1994-02-01,27.092365522105066,27.092365522105066,26.95171729097149,26.986879348754883,303600
1994-02-02,27.074784065913224,27.16268920898437,27.057203037298997,27.162689208984375,307600
1994-02-03,27.109933992046063,27.109933992046063,26.95170480532206,27.039609909057617,466100
1994-02-04,27.039629694468484,27.074791761691458,26.424293518066403,26.424293518066406,1403200
1994-02-07,26.353962425838244,26.617677860386326,26.353962425838244,26.547353744506836,516400
1994-02-08,26.600124481574817,26.600124481574817,26.459476103615398,26.56496238708496,188200
1994-02-09,26.582522156526167,26.68800835556,26.547360090181556,26.670427322387695,144600
1994-02-10,26.652855558598294,26.67043659788497,26.441883087158203,26.441883087158203,883900
1994-02-11,26.45945910510044,26.600107392702302,26.33639185344881,26.529783248901367,519400
1994-02-14,26.477057150860325,26.652867623309596,26.44189505637047,26.56496238708496,2742100
1994-02-15,26.61768983209345,26.723176053356703,26.582527758339033,26.705595016479492,374700
1994-02-16,26.740765741220102,26.740765741220102,26.635279485830676,26.68802261352539,287600
1994-02-17,26.811079824105096,26.82866086005533,26.45945910510044,26.529783248901367,342400
1994-02-18,26.54735609690348,26.564937127431232,26.301221669514973,26.371545791625977,313300
1994-02-22,26.44187209126186,26.635263442993164,26.44187209126186,26.635263442993164,154500
1994-02-23,26.670448670554524,26.688029717799452,26.477057150860325,26.56496238708496,391700
1994-02-24,26.477041048782933,26.477041048782933,26.195744463935306,26.21332550048828,770800
1994-02-25,26.24848246860886,26.336387634277344,26.19573936920777,26.336387634277344,531300
1994-02-28,26.40671176681213,26.477035899346916,26.336387634277344,26.336387634277344,333000
1994-03-01,26.336384088040678,26.389127180339827,26.090249657311325,26.230897903442383,423600
1994-03-02,25.896852589036566,26.266054153442383,25.826528481530694,26.266054153442383,581500
1994-03-03,26.230896083140532,26.230896083140532,26.125409905862487,26.19573402404785,223200
1994-03-04,26.19573004593651,26.33637826094825,26.107824911554175,26.266054153442383,595800
1994-03-07,26.35396657580542,26.44187173449723,26.35396657580542,26.406709671020508,539800
1994-03-08,26.424290978334803,26.424290978334803,26.266061691039386,26.301223754882812,880300
1994-03-09,26.336388350008963,26.44187455167789,26.213321114728547,26.424293518066406,2500100
1994-03-10,26.406716902571024,26.406716902571024,26.125420317723396,26.21332550048828,207400
1994-03-11,26.248485271257902,26.38913355134502,26.10783699117079,26.353971481323242,576600
1994-03-14,26.459455680720097,26.459455680720097,26.353969478670717,26.389131546020508,345900
1994-03-15,26.441869913736976,26.49461300532023,26.353964761098222,26.371545791625977,748600
1994-03-16,26.406716795825453,26.58252716064453,26.318811613415914,26.58252716064453,455500
1994-03-17,26.494621978234992,26.617689233608345,26.494621978234992,26.58252716064453,133000
1994-03-18,26.45295543759486,26.612097549184668,26.43527298075155,26.576732635498047,365500
1994-03-21,26.48831615740653,26.55904597358118,26.435268795275544,26.505998611450195,324800
1994-03-22,26.506002808124798,26.629780006027982,26.45295543759486,26.576732635498047,435700
1994-03-23,26.559045791625977,26.62977560731606,26.541363337703455,26.559045791625977,698500
1994-03-24,26.452940629820297,26.505987970655497,26.116974137864023,26.240751266479492,1200500
1994-03-25,26.258437039900798,26.32916683664127,25.99320030212402,25.993200302124023,100900
1994-03-28,26.0285701751709,26.063935080300208,25.798698291830398,26.0285701751709,1117200
1994-03-29,26.028566737184903,26.04624918741397,25.515775680541996,25.515775680541992,338400
1994-03-30,25.53346186495129,25.604191676211542,25.16213035583496,25.16213035583496,1123900
1994-03-31,25.162125046802885,25.285902190392218,24.631651574277175,25.23285484313965,788800
1994-04-04,24.525559344580167,24.914573263528084,24.525559344580167,24.843843460083008,2627300
1994-04-05,25.09139926862517,25.35663604736328,25.09139926862517,25.35663604736328,1179000
1994-04-06,25.39200095119503,25.409683403110904,25.179811528204542,25.35663604736328,516500
1994-04-07,25.338950026788122,25.533456970468983,25.197490431383862,25.480409622192383,666100
1994-04-08,25.4273539429778,25.4273539429778,25.162117288496113,25.2858943939209,242400
1994-04-11,25.35662196273591,25.498081499487576,25.29473341540706,25.391986846923828,203300
1994-04-12,25.41852462906884,25.462730758858527,25.30358869161566,25.35663604736328,1409200
1994-04-13,25.347793345780612,25.40968192388332,25.03835045526707,25.224016189575195,364100
1994-04-14,25.179807495887076,25.365473211271073,25.126760148634506,25.23285484313965,419900
1994-04-15,25.224013618597553,25.33894953764479,25.18864872042917,25.23285484313965,387300
1994-04-18,25.25937007991515,25.330099852627548,24.985292210654606,25.064863204956055,369100
1994-04-19,25.038346417229878,25.197488449542778,24.88804560893436,25.100234985351562,472200
1994-04-20,25.126775941996716,25.18866455269129,24.941110109912994,25.073728561401367,508000
1994-04-21,25.1798132443146,25.44505004112971,25.091400978709565,25.409685134887695,200300
1994-04-22,25.47156806874051,25.48925051793783,25.312426025964623,25.383155822753906,301800
1994-04-25,25.374298674285267,25.666058902944297,25.374298674285267,25.64837646484375,394600
1994-04-26,25.61303262927764,25.657238760843533,25.568826497711747,25.62187385559082,399000
1994-04-28,25.568825205622925,25.604190109088517,25.356635784829372,25.436206817626953,287000
1994-04-29,25.391998528938533,25.551140581000126,25.356633628480402,25.515775680541992,481900
1994-05-02,25.51576948559974,25.86941840431907,25.427357255919908,25.674911499023438,275000
1994-05-03,25.683741341044843,25.69258256009512,25.498075740989098,25.64837646484375,183400
1994-05-04,25.70144048448426,25.70144048448426,25.506933538953245,25.60418701171875,401900
1994-05-05,25.630699964314907,25.674906069806998,25.568811416625977,25.568811416625977,659800
1994-05-06,25.445037563419877,25.445037563419877,25.232848230020963,25.321260452270508,216300
1994-05-09,25.25053579364708,25.321265585786147,25.056028865264643,25.100234985351562,499300
1994-05-10,25.224018496260364,25.37431934254022,25.206336043756853,25.294748306274414,583400
1994-05-11,25.2682113015042,25.303576187860397,24.994133432243657,25.064863204956055,210600
1994-05-12,25.224020761454387,25.25054444259156,25.126767263951407,25.188655853271484,305200
1994-05-13,25.259385669637286,25.259385669637286,25.06487867463133,25.188655853271484,321300
1994-05-16,25.24169490546511,25.321265922680237,25.188647560655024,25.19748878479004,450400
1994-05-17,25.21516257268924,25.568811416625977,25.17979768829557,25.568811416625977,470200
1994-05-18,25.586502824253614,25.851739550144288,25.47156690970099,25.754486083984375,824800
1994-05-19,25.701440882185924,25.948995180328755,25.701440882185924,25.878265380859375,531000
1994-05-20,25.834066575446734,25.851749030323838,25.745654301061222,25.78101921081543,370400
1994-05-23,25.754487411462332,25.763328636114394,25.65723394028963,25.736804962158203,262700
