date,open,high,low,close,volume
1999-02-12,15.082690331322631,15.082690331322631,15.034379343714296,15.063365936279297,2600
1999-02-16,15.1599865866529,15.169648783330182,15.13099999662106,15.14066219329834,3800
1999-02-17,15.015053636493695,15.304919536812106,15.015053636493695,15.14066219329834,5400
1999-02-18,15.044040226525537,15.169648783330182,15.005391439816416,15.14066219329834,4300
1999-02-19,15.073032028401434,15.256613828747348,15.073032028401434,15.237289428710938,2800
1999-02-22,15.246956116999781,15.469186782836912,15.246956116999781,15.469186782836914,6400
1999-02-23,15.420874392986299,15.488509806990624,15.37256338298321,15.45952320098877,5400
1999-02-24,15.55614061522902,15.565802814368913,15.382221030710932,15.420869827270508,5300
1999-02-25,15.198633112261057,15.198633112261057,15.015051402704184,15.111673355102539,3200
1999-02-26,15.188975952323489,15.246949142981212,15.073029571008043,15.159989356994629,3400
1999-03-01,15.131010904604075,15.150335311889648,15.034388868176208,15.150335311889648,3200
1999-03-02,15.188976619021302,15.217963215622486,15.02471923828125,15.02471923828125,47600
1999-03-03,15.140666541584405,15.140666541584405,14.908773754731804,14.937760353088379,13600
1999-03-04,15.053709090663697,15.227628707885742,15.053709090663697,15.227628707885742,15700
1999-03-05,15.488503084354413,15.565800666809082,15.488503084354413,15.565800666809082,5200
1999-03-08,15.623786286954527,15.652772903442383,15.575475259474766,15.652772903442383,1800
1999-03-09,15.652761084441762,15.778369661045307,15.64309888624149,15.730058670043945,1800
1999-03-10,15.67208895287147,15.749386555598331,15.604453550485465,15.701075553894043,2700
1999-03-11,15.710737656286764,15.894319461618528,15.710737656286764,15.720399856567383,1800
1999-03-12,15.739725440740587,15.79769864678383,15.739725440740587,15.768712043762207,2200
1999-03-15,15.759045264644762,15.817018453846398,15.730058670043944,15.730058670043945,1900
1999-03-16,15.759043379779502,15.768705576824125,15.623772621154787,15.623772621154785,4800
1999-03-17,15.652767486288644,15.739727305656915,15.575469869072403,15.594794273376465,1900
1999-03-18,15.565804615893088,15.633440017700195,15.527155814860455,15.633440017700195,3900
1999-03-19,15.711184759175293,15.779072594554444,15.682089972584226,15.730581283569336,9100
1999-03-22,15.662696681407668,15.730584530800767,15.604507096213585,15.614205360412598,9900
1999-03-23,15.614205310666227,15.614205310666227,15.245671272277832,15.245671272277832,4900
1999-03-24,15.245664071063604,15.876050944230993,15.168077994366081,15.206871032714844,4800
1999-03-25,15.28445885595087,15.468725809163475,15.27476059525547,15.371743202209473,6500
1999-03-26,15.255364589679159,15.429933288098884,15.255364589679159,15.410536766052246,3100
1999-03-29,15.59480139197949,15.662689208984375,15.59480139197949,15.662689208984375,3000
1999-03-30,15.556010592530356,15.672389724145297,15.556010592530356,15.652993202209473,3500
1999-03-31,15.556009199386253,15.585103979684357,15.478423118591309,15.478423118591309,21700
1999-04-01,15.497817591119093,15.643291473388672,15.497817591119093,15.643291473388672,3500
1999-04-05,15.759682192385775,15.982742309570312,15.74998392642123,15.982742309570312,7700
1999-04-06,15.924545376529192,15.934243638025253,15.8275627615686,15.895450592041016,2700
1999-04-07,15.963340245849759,15.992435033661149,15.808168044189006,15.92454719543457,24400
1999-04-08,15.885757656547968,16.040929892509364,15.84696459755762,16.0118350982666,24800
1999-04-09,16.021520614624023,16.04091712868531,15.934236301348228,16.021520614624023,1200
1999-04-12,16.021523982920545,16.409454345703125,16.002127464781417,16.409454345703125,11500
1999-04-13,16.390054328001142,16.5355281829834,16.370657814003508,16.5355281829834,1100
1999-04-14,16.613121457543357,17.039844950906993,16.60342319633055,16.894371032714844,25500
1999-04-15,17.068932804903906,17.408371809546882,17.04953629035288,17.330785751342773,61700
1999-04-16,17.379283125956455,17.495662254032055,17.224110955188987,17.42777442932129,173300
1999-04-19,17.621744949559766,18.193942501581795,17.49566752284305,17.573253631591797,292800
1999-04-20,17.670230859120686,17.670230859120686,17.282300434112546,17.45686912536621,102300
1999-04-21,17.495656280686557,17.544147567495557,17.340484162897763,17.515052795410156,58100
1999-04-22,17.447171298324168,18.135747819825568,17.447171298324168,17.524757385253906,56200
1999-04-23,17.379288080038442,17.660537719726562,17.379288080038442,17.660537719726562,109800
1999-04-26,17.718716507629093,17.767207795279965,17.641130447387695,17.641130447387695,64900
1999-04-27,17.854495723607503,17.864193983098872,17.689625312254257,17.728418350219727,160800
1999-04-28,17.738113472359945,18.03875946341689,17.738113472359945,17.951475143432617,27200
1999-04-29,18.087247380399347,18.135738660239557,17.854489237166327,18.019359588623047,85400
1999-04-30,18.038767584009108,18.038767584009108,17.62174231190567,17.80600929260254,63200
1999-05-03,17.738120397950848,18.1551456451416,17.738120397950848,18.1551456451416,26700
1999-05-04,18.155131482063457,18.34909656200003,18.11633846607614,18.232717514038086,333200
1999-05-05,18.184226244053942,18.28120878402223,18.029054180104684,18.232717514038086,70000
1999-05-06,18.155143397628883,18.271522521972656,18.067859054371052,18.271522521972656,108700
1999-05-07,18.34910759925842,18.62065887451172,18.329711079597473,18.62065887451172,119300
1999-05-10,18.465486165966126,18.591563539998457,18.36850357055664,18.36850357055664,24900
1999-05-11,18.58186377171787,18.707941135513448,18.494579442936313,18.67884635925293,83400
1999-05-12,18.62065667811025,18.62065667811025,18.41699324569342,18.494579315185547,50900
1999-05-13,18.41699311591811,18.494579184863525,18.2521227194091,18.310312271118164,32400
1999-05-14,18.077552795410156,18.310310985909,18.019363247785446,18.077552795410156,34400
1999-05-17,18.04846512271512,18.058163384468322,17.893292934663833,18.038766860961914,22600
1999-05-18,17.87389712759612,17.951483224731643,17.59264752547985,17.80600929260254,19500
1999-05-19,17.902984152536025,18.09694931128506,17.902984152536025,18.077552795410156,74300
1999-05-20,18.174544169597922,18.242432008011576,17.534458835983482,18.126052856445312,11100
1999-05-21,18.058157364742524,18.058157364742524,17.873890452857395,17.912683486938477,90600
1999-05-24,17.95148016337421,18.126048852159048,17.75751495361328,17.75751495361328,14900
1999-05-25,17.902981316553404,17.922377829355735,17.699317932128906,17.699317932128906,17600
1999-05-26,17.592650158778987,17.641141476746952,17.49566752284305,17.573253631591797,77400
1999-05-27,17.495674274585866,17.495674274585866,17.165933185153538,17.282312393188477,719300
1999-05-28,17.321093476613363,17.524756949742635,17.321093476613363,17.45686912536621,2200
1999-06-01,17.456867825912145,17.68962606359097,17.311393927362875,17.46656608581543,11800
1999-06-02,17.80599875254174,17.80599875254174,17.621731880919576,17.699317932128906,22800
1999-06-03,17.699323765885026,17.91268547703542,17.699323765885026,17.883590698242188,17900
1999-06-04,17.980571507255814,18.067855834960938,17.980571507255814,18.067855834960938,4600
1999-06-07,18.223033210433968,18.261826256118766,18.19393842617037,18.242429733276367,10800
1999-06-08,18.21332840653448,18.21332840653448,18.077552795410156,18.077552795410156,24900
1999-06-09,18.14544564888025,18.193936952057378,18.058161303161427,18.096954345703125,8500
1999-06-10,17.941780255828657,17.951478515426402,17.79630636186248,17.883590698242188,46400
1999-06-11,17.96117493952182,18.0484592669817,17.854494094848633,17.854494094848633,2100
1999-06-14,17.999968024523618,18.096950610862645,17.999968024523618,18.067855834960938,14400
1999-06-15,18.077561543292703,18.1648459069674,18.077561543292703,18.126052856445312,4400
1999-06-16,18.281214147884803,18.44608451420525,18.281214147884803,18.378196716308594,183200
1999-06-17,18.290921453905355,18.533377994916826,18.290921453905355,18.523679733276367,11000
1999-06-18,18.586135270816353,18.663820266723633,18.527871523885896,18.663820266723633,1000
1999-06-21,18.644393727749208,18.644393727749208,18.372496319219533,18.411338806152344,4400
1999-06-22,18.450182180399608,18.49873529140066,18.323944091796875,18.323944091796875,33000
1999-06-23,18.333666173226607,18.382219314575195,18.149164236101978,18.382219314575195,29500
1999-06-24,18.34337164129857,18.34337164129857,18.01321037300627,18.18800163269043,34000
1999-06-25,18.178286805444834,18.207418675325354,18.06175932592275,18.081180572509766,2800
1999-06-28,18.18799840604971,18.2171302774956,18.110313415527344,18.110313415527344,3600
1999-06-29,18.110317901611328,18.20742416381836,18.110317901611328,18.20742416381836,4400
1999-06-30,18.30453148427999,18.547297153832776,18.129740202201987,18.527875900268555,24700
1999-07-01,18.382201055383856,18.53757095336914,18.382201055383856,18.53757095336914,15200
1999-07-02,18.54729021925623,18.654107073922102,18.54729021925623,18.624975204467773,11400
1999-07-06,18.50845278898875,18.741507808367412,18.50845278898875,18.64440155029297,42200
1999-07-07,18.624978963125415,18.64440021334765,18.36279208512521,18.508451461791992,12000
1999-07-08,18.45989615743969,18.595844892949504,18.43076428554473,18.57642364501953,3300
1999-07-09,18.5861355515124,18.634688674687716,18.557003677607206,18.59584617614746,80800
1999-07-12,18.615265089543527,18.615265089543527,18.40163137437923,18.430763244628906,3400
1999-07-13,18.32395427306451,18.38221803863864,18.275401135086067,18.362796783447266,32500
1999-07-14,18.508447294922515,18.508447294922515,18.343366705198655,18.45989418029785,82700
1999-07-15,18.586137771606445,18.586137771606445,18.518163391041533,18.586137771606445,14200
1999-07-16,18.586142544455374,18.683248827341764,18.576431916166733,18.61527442932129,3800
1999-07-19,18.76092745575699,18.76092745575699,18.634689331054688,18.634689331054688,1100
1999-07-20,18.59585317274401,18.702670083919042,18.566721287878092,18.61527442932129,73500
1999-07-21,18.557003677607206,18.692952422498102,18.557003677607206,18.59584617614746,1900
1999-07-22,19.032828492938346,19.032828492938346,18.527875900268555,18.527875900268555,9600
1999-07-23,18.508448231961378,18.615265089543527,18.41134199779579,18.430763244628906,67100
1999-07-26,18.353080719139925,18.527871964084117,18.285106346106073,18.294816970825195,33100
1999-07-27,18.43075414850426,18.53757095336914,18.372490436759776,18.53757095336914,3000
1999-07-28,18.469605738295144,18.469605738295144,18.430763244628906,18.430763244628906,1100
1999-07-29,18.25597434915522,18.25597434915522,18.032629982117683,18.0617618560791,16800
1999-07-30,18.061764958893253,18.061764958893253,17.84813117980957,17.84813117980957,3900
1999-08-02,17.964657117540398,18.042342121291924,17.896682739257812,17.896682739257812,43800
1999-08-03,17.99378101220617,17.99378101220617,17.789857967815273,17.90638542175293,2000
1999-08-04,17.954948683775186,17.96465931042947,17.77044677734375,17.77044677734375,9500
1999-08-05,17.692764313324638,17.87726624633955,17.63450054500414,17.867555618286133,14400
1999-08-06,17.712173771609727,17.712173771609727,17.585935691000664,17.702463150024414,1500
1999-08-09,17.702468841628313,17.76073258987284,17.63449446867637,17.64420509338379,103400
1999-08-10,17.692771322462292,17.692771322462292,17.450005524953205,17.479137420654297,3600
1999-08-11,17.55680860494422,17.78986358642578,17.49854485957383,17.78986358642578,5400
1999-08-12,17.86754693854345,17.86754693854345,17.71217696516481,17.721887588500977,4400
1999-08-13,17.84812904238765,18.052052170728313,17.84812904238765,18.032630920410156,3600
1999-08-16,18.07147123168978,18.149156223550886,18.042339359741867,18.100603103637695,38800
1999-08-17,18.255976399416646,18.35308265686035,18.178291393461684,18.35308265686035,2700
1999-08-18,18.178287506103516,18.22684062444247,18.149155635100147,18.178287506103516,5300
1999-08-19,17.945228576660156,17.974360441232655,17.828701118370155,17.945228576660156,4200
1999-08-20,18.071472199638706,18.197710318174604,18.071472199638706,18.129735946655273,2800
1999-08-23,18.333656123000786,18.54728982782389,18.333656123000786,18.518157958984375,14900
1999-08-24,18.586139660961223,18.64440342165389,18.508454646704333,18.527875900268555,32700
1999-08-25,18.527876905853603,18.79006384320059,18.527876905853603,18.731800079345703,33800
1999-08-26,18.75121683077989,18.75121683077989,18.634689331054688,18.634689331054688,15800
1999-08-27,18.566714208881418,18.566714208881418,18.401633590915424,18.42105484008789,6300
1999-08-30,18.343369588650773,18.343369588650773,17.954944610595703,17.954944610595703,7200
1999-08-31,17.954945266278962,18.032630264726897,17.906392142249,17.99378776550293,2800
1999-09-01,18.052042315414315,18.10059541470268,17.935514877122237,18.04233169555664,6800
1999-09-02,17.886964797973633,17.925807283962715,17.818990447492734,17.886964797973633,10700
1999-09-03,18.255969736395404,18.323944091796875,18.246259114195194,18.323944091796875,11000
1999-09-07,18.323952737844216,18.527875900268555,18.323952737844216,18.527875900268555,24400
1999-09-08,18.469610262066595,18.644401526376374,18.469610262066595,18.586137771606445,2900
1999-09-09,18.64440403988487,18.67353592119719,18.450191497802734,18.450191497802734,12800
1999-09-10,18.450179691365022,18.52786465848656,18.401626586914062,18.401626586914062,3400
1999-09-13,18.24626287939953,18.29481600041975,18.187999134175264,18.265684127807617,7500
1999-09-14,18.052049983724505,18.18799871948144,18.052049983724505,18.100603103637695,1700
1999-09-15,18.275395314196693,18.275395314196693,18.10060407314699,18.129735946655273,21200
1999-09-16,17.97436173000851,18.02291484111064,17.87725550780425,17.964651107788086,13100
1999-09-17,18.056645372540125,18.260950088500977,18.056645372540125,18.260950088500977,7400
1999-09-20,18.2512243736799,18.29986836188267,18.153936397274357,18.280410766601562,9600
1999-09-21,18.066372644676353,18.16366059645167,17.94962710254597,18.04691505432129,14600
1999-09-22,18.017728942739055,18.085830510017228,17.949627375460885,17.988542556762695,15600
1999-09-23,17.99827589203513,17.99827589203513,17.793971138666084,17.842615127563477,9600
1999-09-24,17.57021068052329,17.599397077002564,17.37563470399479,17.463193893432617,119800
1999-09-27,17.511836136921797,17.686954498291016,17.511836136921797,17.686954498291016,24300
1999-09-28,17.550751756188067,17.570209352370096,17.25888781345767,17.47292137145996,111500
1999-09-29,17.434008221293606,17.716143398981952,17.434008221293606,17.57021141052246,44000
1999-09-30,17.579944796147554,17.9009952545166,17.579944796147554,17.9009952545166,142800
1999-10-01,17.764786945689806,17.764786945689806,17.648041357875854,17.65777015686035,2000
1999-10-04,17.77451355236572,17.978818305841187,17.77451355236572,17.96908950805664,7300
1999-10-05,17.891247894362234,18.04690856119736,17.784231185913086,17.784231185913086,39200
1999-10-06,17.949636005660864,18.105296805709955,17.939907205657796,18.037195205688477,12100
1999-10-07,18.095565356057268,18.183124543263993,18.04692136316464,18.056650161743164,4300
1999-10-08,18.105295459112543,18.377701838937988,18.105295459112543,18.29987144470215,102600
1999-10-11,18.212310207877188,18.358242180696717,18.212310207877188,18.329055786132812,4300
1999-10-12,18.124762567659705,18.14422017642799,17.871813653671968,17.949644088745117,6100
1999-10-13,17.82316799557415,17.87181201302932,17.434015855932792,17.443744659423828,25600
1999-10-14,17.356182569047096,17.41455538037797,17.09350491805815,17.26862335205078,4500
1999-10-15,16.937844755990167,17.20052241734096,16.898929546901158,17.02540397644043,27600
1999-10-18,16.898924924276926,17.01567051960872,16.69462013244629,16.69462013244629,261100
1999-10-19,16.937832980636394,17.044849731232027,16.68488429741035,16.704341888427734,202900
1999-10-20,16.850278854370117,16.908651644858697,16.83082125754059,16.850278854370117,3500
1999-10-21,16.79191212339563,16.79191212339563,16.49031926370544,16.665437698364258,209500
1999-10-22,16.898917777759234,17.219968029150166,16.86973139126915,17.112951278686523,14900
1999-10-25,17.054582451362002,17.103226440099487,16.889192889654556,17.083768844604492,10800
1999-10-26,17.054597034836906,17.190800319770002,16.96703778023706,16.97676658630371,5800
1999-10-27,16.96702414468518,17.035125732421875,16.85027856570799,17.035125732421875,42900
1999-10-28,17.288078864016125,17.434010874685928,17.239434860459525,17.42428207397461,8100
1999-10-29,17.541029132207235,17.657774750391642,17.502113926145764,17.511842727661133,20500
1999-11-01,17.44373510963153,17.44373510963153,17.064311981201172,17.064311981201172,3100
1999-11-02,17.239420401083457,17.45345383721429,17.219962815980654,17.278335571289062,25700
1999-11-03,17.278343771590666,17.278343771590666,17.161598205566406,17.161598205566406,8400
1999-11-04,17.278340802130337,17.37562875709729,17.035120914712962,17.112951278686523,17800
1999-11-05,17.200515747070312,17.346447724562424,17.161600553072414,17.200515747070312,88600
1999-11-08,17.112956414850064,17.22970199584961,17.112956414850064,17.22970199584961,4000
1999-11-09,17.229704488749967,17.23943328857422,17.161602889980202,17.23943328857422,4500
1999-11-10,17.093499109630205,17.21024469262142,17.093499109630205,17.171329498291016,5900
1999-11-11,17.20051808927721,17.317263687168232,17.181060489628706,17.23943328857422,23800
1999-11-12,17.37563397317724,17.37563397317724,17.18105800483259,17.356176376342773,41400
1999-11-15,17.434006911057693,17.58966768704928,17.434006911057693,17.45346450805664,14300
1999-11-16,17.59940761678359,17.862085342407227,17.59940761678359,17.862085342407227,9900
1999-11-17,17.96909009533011,18.017734085842644,17.891259710510056,17.978818893432617,8500
1999-11-18,17.969093605667,18.095568005706888,17.939907205657796,18.037195205688477,38300
1999-11-19,17.939901922467495,17.96908831388149,17.80369876253553,17.823156356811523,5000
1999-11-22,17.56048361460368,17.745330810546875,17.56048361460368,17.745330810546875,24600
1999-11-23,17.63831300513689,17.63831300513689,17.511838615138668,17.57021141052246,27700
1999-11-24,17.492385395601037,17.609131015593924,17.492385395601037,17.579944610595703,3900
1999-11-26,17.47291873426936,17.56047790387316,17.47291873426936,17.49237632751465,14800
1999-11-29,17.19078694857084,17.297803732065052,17.142142956073467,17.200515747070312,231100
1999-11-30,17.18106492215937,17.278352945501155,17.112963305820116,17.122692108154297,14100
1999-12-01,17.16160215788522,17.395093343706787,17.16160215788522,17.25889015197754,41800
1999-12-02,17.37564300278486,17.453473430568888,17.219982147216797,17.219982147216797,219000
1999-12-03,17.463198137521875,17.648045360147457,17.463198137521875,17.502113342285156,24100
1999-12-06,17.45346450805664,17.463193306556114,17.33671892606295,17.45346450805664,17300
1999-12-07,17.44374258518219,17.453471387516366,17.122692108154297,17.122692108154297,8000
1999-12-08,17.219977259036884,17.48265487824253,17.219977259036884,17.42428207397461,210500
1999-12-09,17.0837726779047,17.200518277070337,16.898925479225777,16.957298278808594,12700
1999-12-10,17.219979342608383,17.27835215393926,17.12269132372359,17.26862335205078,37100
1999-12-13,17.258890871106743,17.44373806758421,17.258890871106743,17.365907669067383,22600
1999-12-14,17.424280467955004,17.50211086647183,17.35617886925278,17.365907669067383,9400
1999-12-15,17.40482051555927,17.40482051555927,17.181058150071365,17.200515747070312,18800
1999-12-16,17.21997319850152,17.37563397317724,17.21997319850152,17.356176376342773,17100
1999-12-17,17.620283517492823,17.83516502380371,17.50307542314143,17.83516502380371,788400
1999-12-20,17.698429053816536,17.698429053816536,17.26866587590929,17.2979679107666,459700
1999-12-21,17.180756887508128,17.571450620026788,17.180756887508128,17.54214859008789,519300
1999-12-22,17.512846956317055,17.561683673986654,17.405406177443947,17.46401023864746,511700
1999-12-23,17.659359727737392,17.786335212505413,17.630057692790924,17.698429107666016,152100
1999-12-27,18.050049228355533,18.050049228355533,17.766796291330476,17.874237060546875,1067100
1999-12-28,17.932831437733448,18.245386234033813,17.932831437733448,18.05980682373047,34900
1999-12-29,18.13794824351435,18.21608695431032,18.098878888116367,18.196552276611328,9000
1999-12-30,18.284461014782867,18.343065056496915,18.235624313354492,18.235624313354492,10200
1999-12-31,18.303999127309993,18.509113311767578,18.28446444307594,18.509113311767578,4700
2000-01-03,18.43097089558743,18.43097089558743,17.93283654705804,18.03050994873047,82800
2000-01-04,17.796101260384475,17.88400735881667,17.46401155519618,17.53238296508789,146900
2000-01-05,17.503077510754757,17.581216249642054,17.327265348258337,17.454240798950195,129200
2000-01-06,17.454237769941543,17.73749064925229,17.38586638528033,17.68865394592285,54000
2000-01-07,17.89377541237689,18.362607955932617,17.89377541237689,18.362607955932617,32900
2000-01-10,18.460281402506727,18.518885470451192,18.304003887988152,18.362607955932617,122500
2000-01-11,18.421205508297888,18.421205508297888,18.128185272216797,18.128185272216797,109800
2000-01-12,18.079350097098814,18.079350097098814,17.913305282592773,17.913305282592773,39900
2000-01-13,18.16725521179493,18.29423065144726,18.030512430630885,18.25516128540039,189700
2000-01-14,18.303997413865453,18.313764755068156,18.059813883797876,18.128185272216797,5700
2000-01-18,17.991442115561476,18.18678893549157,17.981674774564972,18.10865020751953,83600
2000-01-19,18.128183736429587,18.147718417180048,18.050045013427734,18.050045013427734,62800
2000-01-20,18.12819683266102,18.12819683266102,17.73750293540539,17.932849884033203,49600
2000-01-21,17.913308957368713,17.981680365602944,17.708194732666016,17.708194732666016,45700
2000-01-24,17.82540259613089,17.844937283907473,17.19052524339198,17.200292587280273,51600
2000-01-25,16.97563802086238,17.122148130363495,16.760756526927416,17.10261344909668,89700
2000-01-26,17.04401205889564,17.34679966567258,16.418902161033564,17.23935890197754,93400
2000-01-27,17.278432067011444,17.678893183318664,17.278432067011444,17.3370361328125,156000
2000-01-28,17.26866153434471,17.337032931822318,16.877967834472656,16.877967834472656,17600
2000-01-31,16.790065887056546,17.063551544320994,16.790065887056546,16.995180130004883,45700
2000-02-01,16.975641259440668,16.975641259440668,16.819363779491848,16.877967834472656,5500
2000-02-02,17.024474317728266,17.024474317728266,16.799825488521293,16.887731552124023,3500
2000-02-03,16.956106574447066,16.975641259440668,16.721690354523833,16.877967834472656,107900
2000-02-04,17.063550600607044,17.063550600607044,16.917040435175387,16.94634246826172,31400
2000-02-07,16.83889983504399,16.83889983504399,16.5654142228739,16.6533203125,43800
2000-02-08,16.93657267650711,16.93657267650711,16.69238910273971,16.721691131591797,119600
2000-02-09,16.711922271755537,16.711922271755537,16.487273404280156,16.54587745666504,58400
2000-02-10,16.448206171259148,16.487275544587554,16.252859304617115,16.26262664794922,65200
2000-02-11,16.291922884045935,16.291922884045935,15.83285791069452,15.920763969421387,50400
2000-02-14,15.940312040024908,16.194263089682167,15.911009995833686,16.174728393554688,4900
2000-02-15,16.20401128661385,16.614239420452176,16.13563993097413,16.457962036132812,21200
2000-02-16,16.516571023363504,16.536105702279368,16.350526252578653,16.41889762878418,77400
2000-02-17,16.48727798461914,16.526347363729613,16.34076781295487,16.48727798461914,16400
2000-02-18,16.555642272976947,16.565409613550973,16.06727524427556,16.125879287719727,115300
2000-02-22,16.4091373484524,16.4091373484524,16.1258843823184,16.389602661132812,46900
2000-02-23,16.49704288791966,16.49704288791966,16.26262664794922,16.26262664794922,63100
2000-02-24,16.252854521780304,16.252854521780304,15.89146292484168,16.116111755371094,19500
2000-02-25,16.077042553176266,16.145413937059764,15.81332435819707,15.83285903930664,26700
2000-02-28,15.891464996455195,16.13564853973201,15.627746769716232,15.881697654724121,463900
2000-02-29,16.018444813080947,16.09658356826671,15.989142779886286,16.057514190673828,9100
2000-03-01,16.067280792679625,16.194256263989555,15.940305321369696,15.96960735321045,2408000
2000-03-02,16.116115772310078,16.135650458094695,15.881699542894658,16.028209686279297,421400
2000-03-03,16.27239414409669,16.63378585077831,16.262626800672862,16.467741012573242,41200
2000-03-06,16.409131811799714,16.55564191726221,16.262621706337217,16.399364471435547,292100
2000-03-07,16.536107749560337,16.536107749560337,15.74495315551758,15.744953155517578,50300
2000-03-08,15.715653410127661,15.911000251770018,15.6277473313886,15.91100025177002,350700
2000-03-09,15.940298866095839,16.164947685899886,15.744952066266233,16.077041625976562,30400
2000-03-10,16.2137851599491,16.409131969105115,16.086809733997693,16.116111755371094,114200
2000-03-13,15.735185448866623,16.067275023827186,15.735185448866623,15.871928215026855,86600
2000-03-14,16.096579174003978,16.096579174003978,15.735187529927432,15.784024238586426,38600
2000-03-15,15.588673774859936,16.467734326073842,15.569139095944072,16.41889762878418,121300
2000-03-16,16.448203640113295,17.337031746556473,16.448203640113295,17.307729721069336,281000
2000-03-17,17.411941555321285,17.617478808082243,17.157466861426762,17.284704208374023,34400
2000-03-20,17.45109413872968,17.490244097537822,17.225981875582857,17.38258171081543,129700
2000-03-21,17.18683079190659,17.754505157470703,17.18683079190659,17.754505157470703,11100
2000-03-22,17.539181731468023,17.754506507189173,17.51960675185701,17.676206588745117,69100
2000-03-23,17.78388123181991,18.185168590380517,17.686006266317325,18.08729362487793,19200
2000-03-24,18.155792517454284,18.40047974814774,18.155792517454284,18.194942474365234,6200
2000-03-27,18.214520647634867,18.214520647634867,17.96004588307898,17.969833374023438,10300
2000-03-28,18.028562771824785,18.165587678885345,17.920900344848633,17.920900344848633,8900
2000-03-29,18.02855954586881,18.20473439485124,17.89153466332692,18.14600944519043,5200
2000-03-30,18.165590930215032,18.449428288499643,18.14601593998851,18.263465881347656,9300
2000-03-31,18.351548747495894,18.48857364481053,18.23409883551192,18.292823791503906,23400
2000-04-03,18.361331055630504,18.420055995040837,18.214518707104677,18.371118545532227,39400
2000-04-04,18.400484364608236,18.71368409847391,17.46088516301122,18.165584564208984,220700
2000-04-05,18.26345996433751,18.331972407933634,18.008985173837633,18.09707260131836,7600
2000-04-06,18.2928216121152,18.439633984604086,18.224309171620387,18.253671646118164,23000
2000-04-07,18.410275297572987,18.596237674316146,18.351550336496196,18.527725219726562,136600
2000-04-10,18.557086944580078,18.635386889493915,18.429849534095087,18.557086944580078,21100
2000-04-11,18.508148164535452,18.840922906785163,18.478785687278126,18.782197952270508,313700
2000-04-12,18.596237142142947,18.870286952658738,18.37112479779069,18.449424743652344,157700
2000-04-13,18.2928317811754,18.557094198559955,18.2928317811754,18.498369216918945,590800
2000-04-14,17.676203737442517,17.832803549069915,17.284704208374023,17.284704208374023,19600
