date,open,high,low,close,volume
2002-09-19,38.74466670247149,38.766310886620936,38.54625250672715,38.63644027709961,143000
2002-09-20,38.63646038956551,38.65449905395508,38.49215933139023,38.65449905395508,46900
2002-09-23,38.78077246869909,38.78077246869909,38.52824760936361,38.53546142578125,75100
2002-09-24,38.56434532979301,38.852944948968904,38.3839695356895,38.52827072143555,229100
2002-09-25,38.49216382313047,38.58235165097502,38.2829301542898,38.448875427246094,97000
2002-09-26,38.24323291332349,38.51379629514602,38.16747549669074,38.492149353027344,280200
2002-09-27,38.56432012199099,38.79880905151367,38.441663230971606,38.79880905151367,301400
2002-09-30,38.81681511860134,38.907002887349165,38.65447823578017,38.726627349853516,105200
2002-10-01,38.72556100937685,38.76178642523415,38.58065658212558,38.70020294189453,333500
2002-10-02,38.761839205514306,38.761839205514306,38.57346512826246,38.689388275146484,314000
2002-10-03,38.77992082857559,38.77992082857559,38.58067679126034,38.671241760253906,160500
2002-10-04,38.27273019897247,38.63498982648035,38.27273019897247,38.580650329589844,123300
2002-10-07,38.544436766419786,38.544436766419786,38.399532318115234,38.399532318115234,61300
2002-10-08,38.0372892553265,38.32709827899179,38.0372892553265,38.04091262817383,281800
2002-10-09,38.037266295105006,38.037266295105006,37.72934612071855,37.89960861206055,300600
2002-10-10,37.71123085341255,37.89236068725586,37.56632643357352,37.89236068725586,116600
2002-10-11,38.164030347228866,38.164030347228866,37.848866412390834,38.001014709472656,86100
2002-10-14,38.00104634031346,38.13508067195704,37.953950806430115,38.06987380981445,47600
2002-10-15,37.60258568142827,37.91050610062407,37.60258568142827,37.620697021484375,47600
2002-10-16,37.58446038123849,37.928606141850594,37.45766998331947,37.530120849609375,1124900
2002-10-17,37.40332278237979,37.40332278237979,37.0954025180497,37.24755096435547,638900
2002-10-18,37.222158583287474,37.3489488383497,36.91423860275912,37.3453254699707,599800
2002-10-21,37.45765264240921,37.45765264240921,37.06278814160747,37.12437438964844,183400
2002-10-22,37.11349747117039,37.34534341003623,37.11349747117039,37.27651596069336,464900
2002-10-23,37.243931897945785,37.49389206278777,37.1678576659989,37.3489875793457,128500
2002-10-24,37.31276975925865,37.49389970954631,37.20409068355657,37.49027633666992,30600
2002-10-25,37.70035140612251,37.74744415283203,37.47212888370109,37.74744415283203,58500
2002-10-28,37.85252380371094,37.85614717539715,37.747468135393206,37.85252380371094,771200
2002-10-29,38.001039315533546,38.211150584021496,37.8561348971342,38.073490142822266,29200
2002-10-30,38.037246859896754,38.21113263305163,37.946681986420806,38.080718994140625,828500
2002-10-31,38.19307066898875,38.4901237487793,38.19307066898875,38.4901237487793,111000
2002-11-01,38.48899997303984,38.48899997303984,38.11404569915676,38.21597671508789,13100
2002-11-04,38.22325356844633,38.296058654785156,37.98663287184113,38.296058654785156,155200
2002-11-05,38.47808257951157,38.47808257951157,38.095851626472026,38.25602340698242,53100
2002-11-06,38.45985654802646,38.689194963948495,38.230515354769686,38.37248992919922,598300
2002-11-07,38.74745545798748,38.91490936279297,38.66736820409447,38.91490936279297,247800
2002-11-08,39.00594407578162,39.00594407578162,37.338680494399874,38.96590042114258,847700
2002-11-11,39.133352989111856,39.133352989111856,39.00958371743112,39.071468353271484,18100
2002-11-12,39.06051474822563,39.06051474822563,38.7474479675293,38.7474479675293,26300
2002-11-13,38.940413254245385,38.940413254245385,38.743836096459624,38.896728515625,339400
2002-11-14,38.6600817802024,38.88214085892024,38.590917795444774,38.638240814208984,120300
2002-11-15,38.69653094783578,38.87854661028592,38.64192569363302,38.86034393310547,112900
2002-11-18,38.900323204863405,39.151505291982424,38.80931552429379,39.129661560058594,50400
2002-11-19,39.184279746510576,39.184279746510576,38.9622207099341,39.05686950683594,22600
2002-11-20,39.28986376937876,39.28986376937876,38.929473876953125,38.929473876953125,81200
2002-11-21,38.914912304477674,38.947673759545474,38.71105306715726,38.929473876953125,239200
2002-11-22,38.86030629655005,38.9112704104898,38.7692985534668,38.7692985534668,1099900
2002-11-25,38.88215296409669,38.89307345049327,38.736542775693884,38.765663146972656,28100
2002-11-26,38.82389810827585,38.98406982421875,38.80569545137221,38.98406982421875,75800
2002-11-27,38.914917200622746,38.94767865981248,38.660093816245194,38.765663146972656,123000
2002-11-29,38.84210932908503,38.878514653522046,38.5945681205294,38.765663146972656,17200
2002-12-02,38.672445701693896,38.8954577621406,38.49696253923868,38.82965087890625,63300
2002-12-03,38.82598097343469,38.96856204045224,38.81135970591041,38.89910125732422,2064200
2002-12-04,38.89910125732422,38.95028406142008,38.789422226116734,38.89910125732422,248700
2002-12-05,38.79673594806056,39.059960604330136,38.78942252498844,38.98684310913086,123500
2002-12-06,39.191600972821355,39.242783812109955,38.79310561132362,39.00880432128906,297400
2002-12-09,39.06364387459986,39.155042200366005,38.93568677637837,39.00880432128906,63500
2002-12-10,38.93933187187268,39.11481504300076,38.93933187187268,39.081912994384766,115600
2002-12-11,39.22811714063494,39.282953841234395,39.04897462116901,39.246395111083984,217600
2002-12-12,39.20983638093358,39.33413662129543,39.092846770900884,39.246395111083984,26800
2002-12-13,39.081904059585646,39.26104390269039,39.03072124727001,39.045345306396484,44900
2002-12-16,39.24641291738244,39.24641291738244,39.02705764770508,39.02705764770508,317400
2002-12-17,39.337817478066086,39.337817478066086,39.048998590861416,39.173301696777344,294400
2002-12-18,39.301241099630296,39.38167199281231,39.209842864514876,39.370704650878906,46800
2002-12-19,39.50233461021567,39.62297821044922,39.31953806466031,39.62297821044922,50600
2002-12-20,39.648578181439625,39.648578181439625,39.487719083289534,39.63395690917969,39800
2002-12-23,39.593724522673845,39.66684200975547,39.49866955806506,39.64125061035156,23900
2002-12-24,39.66685318871608,39.849649747189424,39.63029443487224,39.72534942626953,14500
2002-12-26,39.60468778095721,39.8569450378418,39.60468778095721,39.8569450378418,14100
2002-12-27,39.941019684394256,40.094568015133426,39.84962147001349,40.087257385253906,16500
2002-12-30,40.16041405963285,40.251812363268456,40.03245699239398,40.207942962646484,30200
2002-12-31,40.2920772877776,40.36921135324235,40.16352518237923,40.28840637207031,96100
2003-01-02,40.02389931128926,40.02389931128926,39.304005715543866,39.421539306640625,66700
2003-01-03,39.52072591848738,39.645606994628906,39.39584764456903,39.645606994628906,23800
2003-01-06,39.575814624734065,39.627235412597656,39.355439419286824,39.627235412597656,623000
2003-01-07,39.61257509595413,39.821932129197975,39.45096797699968,39.77785873413086,45100
2003-01-08,39.88802107238224,39.943115585358434,39.741103305186826,39.8182373046875,107600
2003-01-09,39.667630687078976,39.667630687078976,39.311356148293164,39.49867630004883,55600
2003-01-10,39.741090832137665,39.741090832137665,39.417874087530514,39.60152053833008,82100
2003-01-13,39.66767659923661,39.759499924697806,39.49872201665507,39.55748748779297,53300
2003-01-14,39.92473696482247,39.92473696482247,39.60152022279066,39.667633056640625,239200
2003-01-15,39.74109051548617,39.75945628130878,39.56479149336789,39.667633056640625,111500
2003-01-16,39.667605937771896,39.68229797994124,39.39213645209293,39.575782775878906,185900
2003-01-17,39.759437561035156,39.77780331821045,39.579464910045914,39.759437561035156,1489000
2003-01-21,39.667626468730646,39.80719673824664,39.57580325931229,39.785160064697266,37600
2003-01-22,39.7594667507348,39.90638450933458,39.70437224098199,39.86598205566406,39300
2003-01-23,39.77785252551628,39.9431333356706,39.766831376244696,39.88436508178711,200300
2003-01-24,40.01287976769488,40.16714207593835,39.9100382288659,40.064300537109375,1025300
2003-01-27,40.053322287224695,40.053322287224695,39.719084149297075,39.82927322387695,819100
2003-01-28,39.777814178762384,39.95411316600732,39.73006431795789,39.950439453125,691100
2003-01-29,39.998210259788095,39.998210259788095,39.68601175462724,39.71539306640625,38100
2003-01-30,39.7778151369233,39.91738540537265,39.671299878545405,39.85127258300781,812000
2003-01-31,39.943086725667314,39.97981544037309,39.741074591453575,39.96145248413086,128300
2003-02-03,39.74202607775665,40.026028181408904,39.74202607775665,40.00020980834961,25300
2003-02-04,39.907996629538815,40.12930016218363,39.88217825926243,40.07766342163086,557200
2003-02-05,40.06289223151192,40.1255935586137,39.83790246815601,40.01863098144531,118900
2003-02-06,40.092397111942965,40.12190461213042,39.93011148889214,40.08871078491211,29600
2003-02-07,40.05554112806397,40.206765057907695,39.926449245265665,40.1772575378418,266500
2003-02-10,40.14776460111604,40.16620751135445,39.856384066105754,39.930152893066406,425700
2003-02-11,39.911685772147244,40.07766342163086,39.911685772147244,40.07766342163086,133300
2003-02-12,40.18096121560389,40.18096121560389,40.01867261053042,40.022361755371094,35300
2003-02-13,40.107192388755486,40.29529937972764,40.022361755371094,40.022361755371094,79200
2003-02-14,40.18462339859507,40.18462339859507,39.92643969475669,40.0038948059082,75900
2003-02-18,40.01862837935536,40.14403102540501,39.92641955820478,40.12928009033203,930400
2003-02-19,40.18092960782278,40.317396905654405,40.09240708523974,40.258384704589844,27200
2003-02-20,40.2621023157098,40.45389562227445,40.20308725892511,40.36168670654297,164900
2003-02-21,40.47968604617752,40.47968604617752,40.2030594900533,40.251007080078125,81200
2003-02-24,40.42433063529454,40.46859186497075,40.31736810740195,40.383758544921875,125200
2003-02-25,40.568244865921386,40.568244865921386,40.37276236137779,40.45759582519531,163800
2003-02-26,40.56822967529297,40.571918819467186,40.40594391353001,40.56822967529297,32300
2003-02-27,40.571879259802955,40.75260775222495,40.468605835561824,40.73785400390625,89700
2003-02-28,40.741575154073054,40.859602419363824,40.56453566313288,40.75263977050781,81000
2003-03-03,40.94994810375463,41.04991791476375,40.7685250714839,40.98697280883789,196700
2003-03-04,40.87962454228091,41.0388305794047,40.82038272165351,41.009212493896484,96400
2003-03-05,41.06102504380834,41.06102504380834,40.82036022356125,40.98697280883789,23900
2003-03-06,41.061081723533185,41.061081723533185,40.820416571077736,40.916683197021484,48000
2003-03-07,41.00921717814506,41.08326663758207,40.81668406391954,40.92776107788086,28400
2003-03-10,40.92776018215185,41.12029046735792,40.9240568618193,41.042537689208984,48600
2003-03-11,41.09067198328242,41.09067198328242,40.857410826276904,40.949974060058594,49700
2003-03-12,40.912932611369634,41.04252052074337,40.80185564630382,40.87590789794922,139500
2003-03-13,40.55010697208649,40.72042583646689,40.457543722874014,40.61675262451172,190500
2003-03-14,40.561237841759144,40.70563635897504,40.48718550933583,40.568641662597656,212800
2003-03-17,40.65375491802115,40.761125734547974,40.30201309473508,40.35755157470703,502800
2003-03-18,40.36497696197746,40.58713100060533,40.09099055909062,40.1983642578125,1098700
2003-03-19,40.24646517471626,40.25757512794829,39.92434715108161,39.98728942871094,869800
2003-03-20,40.224260320054334,40.27979879998122,39.894735583907114,40.057647705078125,44700
2003-03-21,40.09837590372979,40.11688684724685,39.828090140179825,39.854007720947266,142200
2003-03-24,39.98730173418599,40.24277706586966,39.979897921223326,40.172428131103516,123000
2003-03-25,40.19095557754939,40.28351880750707,40.116903298699874,40.21687316894531,30700
2003-03-26,40.227983403019046,40.4279203341039,40.227983403019046,40.394596099853516,129600
2003-03-27,40.52045649157313,40.52045649157313,40.36124771718949,40.45010757446289,54600
2003-03-28,40.52421245263849,40.72414952377242,40.50570148713826,40.613075256347656,650500
2003-03-31,40.61673819138303,40.82037839720955,40.61673819138303,40.80186462402344,59000
2003-04-01,40.925253012859734,41.05197829304994,40.73889029940167,41.022159576416016,94500
2003-04-02,40.776144951864666,40.92896083327684,40.70532624085983,40.902870178222656,155700
2003-04-03,40.90287290298717,41.03332618694829,40.813419628795025,40.90660095214844,31200
2003-04-04,40.90287577392941,40.93642253139878,40.742603772765435,40.80596923828125,680000
2003-04-07,40.63451304510406,40.82087570469091,40.46678778894329,40.731422424316406,61800
2003-04-08,40.81343680154747,40.90289011337819,40.67925541196663,40.88052749633789,377400
2003-04-09,40.92524474041368,41.03333258994195,40.77988208079289,41.01469802856445,31500
2003-04-10,40.999824017339684,40.999824017339684,40.81346118089723,40.86564254760742,795300
2003-04-11,40.738863684479426,40.8432262808482,40.64940759301979,40.7202262878418,106100
2003-04-14,40.74633135138181,40.80969397249699,40.515240632194825,40.74260330200195,145200
2003-04-15,40.93268640286103,40.9997770608892,40.746323779856986,40.817142486572266,824100
2003-04-16,41.03708528489447,41.111632106180544,40.90663190223192,41.092994689941406,196400
2003-04-17,41.22340249915421,41.22713054701468,41.003496017730676,41.00722122192383,54800
2003-04-21,41.03708528489447,41.141447991024506,40.95508520331502,41.092994689941406,89000
2003-04-22,41.219698270003846,41.31660766470382,41.074335599788384,41.111610412597656,35500
2003-04-23,41.13023024451556,41.39113962239077,41.13023024451556,41.35013961791992,51700
2003-04-24,41.4246896084489,41.670689671373744,41.4246896084489,41.59241485595703,344000
2003-04-25,41.670692400956014,41.70423631518754,41.484329738775834,41.59614562988281,128400
2003-04-28,41.611062729016325,41.644609493160345,41.45079069596377,41.6185188293457,50300
2003-04-29,41.52159506690207,41.62222963718278,41.37995764633237,41.46941375732422,275900
2003-04-30,41.48431111271104,41.84958017412744,41.450764369873134,41.76385498046875,345500
2003-05-01,42.099249794438855,42.20440357420878,41.86265378995651,41.99785232543945,47700
2003-05-02,41.91520727572553,42.09546997889943,41.77625250705998,41.85511779785156,49200
2003-05-05,41.94906188995136,42.04294967651367,41.76879894427932,42.04294967651367,32100
2003-05-06,42.11801223007358,42.380896578053516,41.93399318648763,42.26447677612305,139900
2003-05-07,42.53114689853902,42.56870142209288,42.36590355663028,42.54616928100586,102300
2003-05-08,42.73766393063133,42.771462112886276,42.49731175051615,42.549888610839844,1671300
2003-05-09,42.60622702691032,42.60622702691032,42.34709898461188,42.47478485107422,36100
2003-05-12,42.80905616348009,42.80905616348009,42.49735102215097,42.621280670166016,59500
2003-05-13,42.538652543054425,42.63629658703204,42.444764810636855,42.625030517578125,73100
2003-05-14,42.75644148692382,42.88037389069346,42.62499933075486,42.812774658203125,36500
2003-05-15,42.66253109921956,42.90663946792404,42.628732933588864,42.7977294921875,55200
2003-05-16,42.8127824944236,43.086935783376205,42.662561631924554,43.08317947387695,84400
2003-05-19,42.98556549748033,43.150808848130374,42.8053026287954,42.906700134277344,751100
2003-05-20,42.96299983320664,43.15077517962343,42.7564458060584,43.038108825683594,559100
2003-05-21,43.038108825683594,43.18457336667073,42.85784609764914,43.038108825683594,52700
2003-05-22,43.038113909135284,43.32728958129883,43.038113909135284,43.32728958129883,39200
2003-05-23,43.4512216339497,43.48877900199828,43.237157816107334,43.38737869262695,2946200
2003-05-27,43.42494277918312,43.42869908986196,43.05314824829261,43.23716735839844,63800
2003-05-28,43.188332142605745,43.25217507638005,42.9254477886971,43.06439971923828,711900
2003-05-29,43.31983022977275,43.4625415191328,43.195897646453204,43.376163482666016,134300
2003-05-30,43.37611877425246,43.4061635268584,43.13576648385558,43.3948974609375,32900
2003-06-02,43.36198032296725,43.392211589407296,43.08612506197331,43.2108268737793,73100
2003-06-03,43.4337681218401,43.63404516721926,43.27883508189831,43.60759353637695,43600
2003-06-04,43.64163936463699,43.73610996852451,43.422469754708594,43.66431427001953,344300
2003-06-05,43.683220297674296,43.83437388768309,43.46027098674791,43.592529296875,124600
2003-06-06,43.57740004591683,43.68698629238805,43.45647778826137,43.66431427001953,81600
2003-06-09,43.83058476787726,43.89482697576071,43.64164354201675,43.7587890625,38600
2003-06-10,43.96661868365055,44.098876953125,43.8797073421448,44.098876953125,32100
2003-06-11,44.02707926028778,44.193345555948,43.95150105042957,44.04975128173828,191600
2003-06-12,44.01575520486436,44.26893578987547,44.01575520486436,44.208473205566406,70200
2003-06-13,44.306697714279444,44.47674358854908,44.20844751338366,44.393611907958984,26800
2003-06-16,44.552354999220505,44.57502703056029,44.11778947277854,44.23115539550781,173500
2003-06-17,44.22736559001572,44.22736559001572,43.90994280919229,44.09132766723633,43000
2003-06-18,43.85327643714207,44.000650419001786,43.6832275390625,43.6832275390625,75200
2003-06-19,43.64542317377797,43.88348808047706,43.58874022941695,43.7587890625,107700
2003-06-20,43.758781748898066,43.758781748898066,43.51315761972881,43.55094528198242,57900
2003-06-23,43.56984530159912,43.823025837597875,43.554729658448046,43.77012252807617,233500
2003-06-24,43.796593420546714,43.92885175244562,43.68700712182608,43.834381103515625,365000
2003-06-25,44.117788549892836,44.14801984639027,43.54340833151724,43.611427307128906,76700
2003-06-26,43.53962659761367,43.53962659761367,43.13529239627159,43.22976303100586,98400
2003-06-27,43.39978672811138,43.40734598949571,43.00678874351761,43.11637496948242,47700
2003-06-30,43.267541967161854,43.31666564941406,43.08238036773419,43.31666564941406,279500
2003-07-01,43.40519448138992,43.462207139684736,43.05552109686529,43.08212661743164,1089100
2003-07-02,43.07075323088141,43.367215770891626,42.899718042348184,43.234188079833984,1120200
2003-07-03,43.329234516311246,43.36344041482065,42.9491535117822,42.96815872192383,118500
2003-07-07,42.91109269896186,42.94529855499018,42.694446911429466,42.75905990600586,211300
2003-07-08,42.83509229712102,42.94911766322077,42.60704446470704,42.79708480834961,191600
2003-07-09,42.91113494534305,43.06696660919692,42.81611471867036,42.94914245605469,131800
2003-07-10,43.17716516777509,43.17716516777509,42.94911733709276,43.036537170410156,68000
2003-07-11,43.12016026836582,43.135363846460294,43.02514008011487,43.08975601196289,43700
2003-07-14,43.04412644410768,43.31018169488584,42.975711822509766,42.975711822509766,47400
2003-07-15,43.04416637465474,43.04416637465474,42.352419181137435,42.48544692993164,64700
2003-07-16,42.18895594936087,42.546232720466996,42.18895594936087,42.47021484375,191200
2003-07-17,42.43602934055189,42.477838467865475,42.18897619727712,42.2725944519043,80600
2003-07-18,42.47403301746953,42.508238900485345,42.268789020014744,42.451229095458984,74100
2003-07-21,42.41700907066716,42.41700907066716,41.81268209926247,41.938106536865234,40900
2003-07-22,41.86590027622086,42.082546214036675,41.74427453744333,41.903907775878906,116500
2003-07-23,42.2269776230598,42.310595865645475,42.07494471833917,42.18136978149414,172300
2003-07-24,42.09012371151655,42.09012371151655,41.85827431970616,41.998905181884766,73000
2003-07-25,42.07494297423326,42.25358141239103,41.78988237711844,41.903907775878906,95300
2003-07-28,41.713849496757035,41.854480374973974,41.485801696777344,41.485801696777344,142100
2003-07-29,41.42878462935569,41.80886522228556,41.09431475149994,41.105716705322266,355200
2003-07-30,41.23116965699907,41.523830619786196,41.189360533774256,41.31478500366211,565300
2003-07-31,41.18175084441557,41.21215800196046,40.66864238493668,40.80167007446289,165400
2003-08-01,40.827303087840775,41.06453870896527,40.63598488608091,40.9229621887207,179400
2003-08-04,40.83497952277404,41.2290947643405,40.83497952277404,41.16404724121094,74200
2003-08-05,41.056872909244234,41.267321106023346,40.83877035227211,40.97651672363281,82500
2003-08-06,41.056911951348965,41.30179916330029,40.86559363455663,41.13343811035156,103500
2003-08-07,41.42039987515151,41.43187850271957,41.09515944382251,41.35917663574219,62800
2003-08-08,41.362969989819675,41.60785690860967,41.24818088873318,41.382102966308594,40500
2003-08-11,41.36299005868017,41.389774487190756,41.09897295458545,41.22141647338867,76500
2003-08-12,41.15254934009762,41.4050878666423,41.09515329156519,41.175506591796875,55600
2003-08-13,41.0951570656764,41.0951570656764,40.67043035452824,40.712520599365234,88100
2003-08-14,40.58243499312985,40.93063568435334,40.471470033925186,40.7661018371582,456200
2003-08-15,40.71254380875479,41.22910274889765,40.71254380875479,40.846466064453125,8000
2003-08-18,40.96120899064217,41.079825286038336,40.78902093808872,40.98033905029297,40800
2003-08-19,41.09518811302805,41.34772685355808,40.9115211859534,41.343902587890625,101100
2003-08-20,41.328601129488796,41.47400206094146,41.10284390194991,41.21763610839844,32100
2003-08-21,41.30558914496229,41.32472212847588,40.98034886021523,41.018611907958984,88100
2003-08-22,41.20998173768209,41.29033803376831,41.02631771050894,41.21763610839844,66500
2003-08-25,41.09516260569212,41.28265368206048,40.94593459725618,41.033939361572266,55400
2003-08-26,41.01861398743843,41.18314772843286,40.85408024644399,41.11427307128906,47200
2003-08-27,41.29414626055648,41.29414626055648,40.965078510458575,41.10665512084961,23700
2003-08-28,41.21762103365466,41.47781407639405,41.13726768624359,41.408939361572266,105300
2003-08-29,41.584945465185726,41.584945465185726,41.24822631087821,41.39362716674805,42600
2003-09-02,41.19089650696801,41.4760604661406,41.19089650696801,41.294944763183594,135100
2003-09-03,41.25642290424043,41.433687215816576,41.16008341272853,41.41442108154297,69500
2003-09-04,41.414430053937906,41.60710907870542,41.25643184240521,41.557010650634766,364600
2003-09-05,41.637940073319946,42.00402905882231,41.59169604713123,41.873008728027344,738700
2003-09-08,41.92309990914377,42.13889946241367,41.715006222755626,41.7188606262207,264900
2003-09-09,41.93465945297836,41.93465945297836,41.56471610804701,41.84988021850586,193200
2003-09-10,41.94625362638176,42.185176849365234,41.86918313641328,42.185176849365234,50600
2003-09-11,42.081078773519195,42.131177178898895,41.888399836021314,41.96547317504883,137900
2003-09-12,42.208259227443236,42.44332783127385,42.14274907622437,42.27376937866211,33300
2003-09-15,42.27377371136991,42.331578002507285,42.03485362007306,42.289188385009766,345300
2003-09-16,42.31229973465453,42.38551573839252,42.104206110248974,42.38166427612305,44300
2003-09-17,42.51269321859608,42.68610313758489,42.273770207056536,42.639862060546875,87700
2003-09-18,42.582054138183594,42.697662701003246,42.393229562956186,42.582054138183594,83300
2003-09-19,42.62057720843164,42.68994173836046,42.49726281523007,42.62443161010742,33700
2003-09-22,42.454889468143406,42.497279082662075,42.204406184182595,42.46644973754883,161300
2003-09-23,42.466451810913505,42.53581637078084,42.200556781462296,42.52811050415039,551000
2003-09-24,42.43177131500494,42.751619173429496,42.43177131500494,42.68996047973633,58900
2003-09-25,42.75160842179459,42.836387634277344,42.60902493352383,42.836387634277344,50600
2003-09-26,42.90960451459235,43.1022834777832,42.81711943547409,43.1022834777832,36700
2003-09-29,43.025225737215486,43.059906549578656,42.85181285525406,42.986690521240234,79800
2003-09-30,43.04448783494171,43.28726525889046,42.940442467569575,43.2718505859375,57500
2003-10-01,43.36532628029446,43.44290170675997,43.20629280893348,43.39635467529297,420900
2003-10-02,42.977465806814486,43.3459537150737,42.977465806814486,43.22958755493164,105300
2003-10-03,42.76414222628228,42.94256822421742,42.558564510385615,42.62838363647461,584500
2003-10-06,42.49644474419488,42.7446895352188,42.49644474419488,42.67099380493164,111800
2003-10-07,42.690406504720016,42.83392429510558,42.51973997917564,42.527496337890625,33200
2003-10-08,42.492593450067936,42.799018485218916,42.492593450067936,42.682655334472656,524800
2003-10-09,42.449924497193486,42.58180332167091,42.29865033532209,42.53525924682617,71700
2003-10-10,42.511991168944846,42.82617852184602,42.511991168944846,42.744720458984375,286000
2003-10-13,42.53136241284155,42.72530387121355,42.53136241284155,42.71754455566406,26800
2003-10-14,42.608976860591284,42.72146336465042,42.47709796851028,42.54303741455078,47700
2003-10-15,42.531389835786904,42.56629790033186,42.37235631691223,42.546905517578125,53600
2003-10-16,42.60507051242809,42.60507051242809,42.30640188200262,42.411128997802734,752200
2003-10-17,42.30641571096219,42.65939080342957,42.30641571096219,42.64387512207031,35600
2003-10-20,42.639987958071764,42.77574644693228,42.48871379058246,42.682655334472656,26500
2003-10-21,42.82222713580564,42.83774279039511,42.50416361499289,42.69810485839844,233000
2003-10-22,42.82228469848633,42.86107240744504,42.70591861229768,42.82228469848633,57900
2003-10-23,42.861089939580474,42.861089939580474,42.44993472967439,42.58957290649414,54000
2003-10-24,42.89987564086914,42.89987564086914,42.71757008754729,42.89987564086914,190300
2003-10-27,42.89985770950312,42.919253042550544,42.68652384254304,42.802886962890625,35000
2003-10-28,42.833908392762524,43.08990956569351,42.62833093104069,43.08603286743164,68100
2003-10-29,42.96191119297691,43.0860336036456,42.75245407010256,42.783485412597656,72500
2003-10-30,42.570142290457106,42.72529602050781,42.473171579089325,42.72529602050781,64700
2003-10-31,42.64771767582683,42.83390274374993,42.6322049662019,42.72529602050781,45100
2003-11-03,42.950002435805274,42.950002435805274,42.50998692241953,42.74751663208008,150800
2003-11-04,42.731929566021954,42.821491142837694,42.63847620343554,42.81370162963867,89800
2003-11-05,42.813693452525676,42.813693452525676,42.51386260986328,42.51386260986328,50900
2003-11-06,42.50221188890199,42.51778795270159,42.276363420053436,42.28025817871094,50200
2003-11-07,42.276370778298414,42.38929503237728,42.10114522900796,42.362037658691406,71500
2003-11-10,42.424337422227424,42.45548955412398,42.17123452035271,42.237430572509766,78200
2003-11-11,42.101108498430115,42.43987799428063,42.09721374249266,42.42041015625,32200
2003-11-12,42.48273291710258,42.52167158371688,42.3892795230623,42.44379425048828,76100
2003-11-13,42.599521092642426,42.96944261430727,42.599521092642426,42.8448371887207,62000
2003-11-14,42.83316741945706,43.10184914757149,42.83316741945706,43.07848358154297,322000
2003-11-17,43.31992689815956,43.33160820086675,43.140806658046515,43.160274505615234,165700
2003-11-18,43.144685248619375,43.3510627746582,43.02007978171884,43.3510627746582,30500
2003-11-19,43.2615000527945,43.44062022102596,42.96945571899414,42.96945571899414,436800
